3277.440000000003 13994.990000000003
3124.6599999999985 13938.739999999994
3178.6900000000037 13709.57999999999
3178.6900000000037 13709.57999999999
3178.6900000000037 13709.57999999999
3162.6 13801.930000000006
3162.6 13801.930000000006
3097.6700000000014 13724.150000000005
3297.0999999999935 13847.029999999992
3062.49 13772.409999999994
3171.9500000000003 13758.400000000012
3613.010000000001 14039.52000000001
3402.299999999998 14135.970000000005
3119.059999999998 13567.300000000001
3238.010000000003 13388.049999999992
3171.3599999999997 14383.810000000001
3222.550000000001 13932.509999999993
4035.180000000001 13696.76000000001
3349.9100000000035 13987.78999999999
3263.14 13957.999999999996
3465.520000000001 14020.489999999989
3465.520000000001 14020.489999999989
3657.560000000005 13754.950000000008
3206.829999999999 13952.970000000014
3745.7100000000005 13569.259999999982
3198.0099999999943 14180.300000000001
3079.4500000000016 13993.359999999993
3566.5700000000015 13985.01
3321.3999999999946 13871.79999999999
3399.039999999996 14013.88
3115.6599999999994 13817.22999999999
3114.9900000000002 13817.22999999999
3117.6400000000003 13817.22999999999
3621.459999999994 13751.729999999994
3222.0900000000056 13890.069999999998
3345.3300000000017 13999.619999999999
3619.0300000000007 13834.610000000002
3368.1899999999964 13844.750000000005
3543.4300000000003 13928.350000000015
3117.6400000000003 13817.22999999999
3297.4000000000024 14005.030000000004
3081.500000000001 14255.41000000002
3146.4400000000032 13968.499999999998
3089.819999999995 13692.7
3230.980000000001 13998.430000000015
3444.6000000000013 13822.929999999993
3211.079999999997 13795.859999999986
3333.8100000000018 13838.950000000006
3422.040000000002 13632.050000000001
3255.6300000000006 14152.919999999993
3431.740000000001 13575.359999999999
3533.9499999999985 13720.85
3267.380000000001 14114.2
3438.7599999999993 13900.720000000007
3548.9000000000005 13686.919999999995
3375.399999999996 13932.78000000001
3079.4500000000016 13993.359999999993
3457.869999999998 14002.329999999996
3393.8599999999997 14069.179999999998
3330.8199999999965 13877.639999999998
3310.17 13922.949999999999
3779.3199999999993 14050.620000000006
3432.400000000001 13879.819999999992
3181.879999999996 14011.84999999999
3269.770000000003 14156.699999999997
3342.9199999999955 13959.920000000002
3362.3999999999996 13622.829999999978
3595.120000000001 13854.52000000001
3294.320000000002 13988.409999999996
3197.4900000000007 13730.45999999999
3335.3799999999937 14071.729999999996
3385.720000000002 13817.439999999993
3576.5700000000015 13728.829999999994
3153.309999999998 13909.299999999996
3153.309999999998 13909.299999999996
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
3698.6200000000035 13895.950000000004
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
3277.5199999999995 13882.38000000001
3655.6200000000003 13952.67
