120.692676921
102.768852161
159.972139103
141.236290078
72.1723126717
109.333440326
121.898196667
68.5859706539
118.307230933
132.274458337
134.923075045
88.2736724773
131.320809289
110.885857687
112.603350778
135.795536809
128.486441923
111.013631769
141.633257679
109.238954471
118.701842155
110.704198188
129.361289719
132.3716484
107.442146417
110.838532765
172.472259366
106.3333278
142.235256585
107.387630472
140.173697457
137.609691715
104.292291615
144.439171569
105.325172435
112.841484315
141.755524094
131.492814449
142.356322979
142.146442386
152.490564291
112.112040029
122.089410422
148.131484224
83.9595766029
127.128373159
131.124840137
174.863205992
101.466167727
125.846606133
95.5676261425
183.130010125
109.447453791
160.806392507
146.114926804
159.14175269
150.396027789
135.167420255
116.658731585
136.224662174
147.362639463
169.637222516
165.209081345
156.698437847
152.064357225
67.6717979915
126.952047838
127.720709748
98.4528271247
147.58112119
153.372575632
141.198090604
157.087349296
90.5798753269
95.6971560823
136.265886142
118.071323675
160.27884116
110.93282308
97.7288191654
85.7144163416
131.069366085
168.628680248
96.0466647985
117.780661745
150.607394885
101.338091063
180.001637766
93.8045765987
117.732991214
117.595125693
132.88393703
109.931396332
145.939362833
100.862290084
125.868816501
161.384116213
181.415802512
111.028513419
126.127976234
112.622681578
140.57055162
107.897473476
143.363832203
112.17297599
136.757976866
110.903088531
121.607139652
160.318993152
150.000320509
139.44123906
151.569742419
142.754505234
124.113723916
121.617267319
130.600744248
141.844107013
58.1486808061
140.058423776
109.548206898
64.6628451028
134.473966508
99.579023638
99.640851821
104.181201117
140.979953234
165.334140501
110.734178761
110.024696491
112.326416327
128.724538849
146.114733466
112.853119875
128.274579548
107.200189566
131.914058323
123.637531765
129.866319481
154.390560302
102.812680804
114.952158306
117.652770575
92.1500942523
78.7177641769
105.753662719
149.75774927
144.565164075
102.359641372
118.876578961
102.219367397
118.030227829
71.0984929325
120.9627122
116.04144105
129.760884063
113.693298737
129.487106247
137.470483086
102.910957195
89.0710000813
68.2921645893
137.400640969
131.508433767
148.745772873
146.369621571
110.849538351
117.037000119
109.92038211
127.277035219
91.4260338043
114.584416152
95.9205506812
111.427314668
101.914533276
116.795898479
75.3984148066
117.955463012
96.2558794028
137.908001227
66.7152569864
143.593663051
108.336033586
141.315852599
81.8036709225
78.0169390604
117.820895726
158.111186608
128.440933586
109.379248618
112.459257609
107.34606379
108.743825934
88.9862353882
126.183483863
130.594367325
114.549881192
104.325557251
136.187194464
126.278956375
78.6725450431
129.399623339
