0.39698592664
0.401796865794
0.388502599445
0.475082373998
0.642305855928
0.293985618879
0.307585740215
0.253945539489
0.506352835613
0.471323384987
0.440703659474
0.167790325408
0.35741407705
0.167589918722
0.358364666664
0.243762671604
0.374805159037
0.512736592596
0.416394104665
0.338276323655
0.52369905614
0.462751973702
0.37581360207
0.306706334321
0.401517639124
0.264755083463
0.400642042377
0.264213782193
0.374992011593
0.381577483954
0.398771245263
0.262794527945
0.41806508128
0.3696547429
0.282747492166
0.2288333779
0.419731669809
0.368941765226
0.243320090186
0.436095176064
0.419754116144
0.285443163299
0.232539942776
0.243981596509
0.435467514946
0.339911668688
0.422256220776
0.386885438585
0.236421009586
0.301670148748
0.236317870177
0.269400715633
0.421909386756
0.230587064715
0.421764682617
0.269665221283
0.235923953425
0.437325172595
0.243369284635
0.231048841251
0.285248463602
0.268190962345
0.234712585223
0.435935698772
0.242156756831
0.228791237221
0.419924606466
0.266793886808
0.233365759031
0.434853812639
0.240664058891
0.227379279949
0.418598015377
0.265122469952
0.231764148195
0.433476440361
0.381280826127
0.230381951979
0.292621901239
0.237347988736
0.224658906616
0.415648362125
0.262211324354
0.228629695841
0.431101677515
0.378439416665
0.227156496522
0.429486270632
0.23372249763
0.221195120356
0.412634189045
0.403694213835
0.312895611501
0.444234503241
0.42055351978
0.307566985008
0.438383030111
0.4119078066
0.302469852632
0.405747200713
0.430799331227
0.400300477175
0.296729557087
0.395068338218
0.423954004199
0.390067819962
0.291452831086
0.38525590828
0.417653230065
0.380651240133
0.286575111223
0.37621230119
0.411838091497
0.371959133549
0.282040825216
0.367851539339
0.406456746807
0.363910794054
0.27780221703
0.360097855405
0.401463537333
0.356435081572
0.273818313748
0.352884444674
0.396818207025
0.349469253342
0.2700540184
0.346152370236
0.392485220224
0.342957938413
0.266479314555
0.3398496024
0.388433165422
0.336852237893
0.263068569949
0.333930175951
0.38463423428
0.331108935619
0.259799927785
0.328353450868
0.381063766569
0.325689805779
0.256654775501
0.323083463895
0.377699852848
0.320561005659
0.25361728194
0.318088359879
0.374522987708
0.315692543143
0.250673994825
0.313339893141
0.371515767305
0.311057809823
0.247813491328
0.308812990339
0.368662625694
0.306633171735
0.245026075336
0.304485367314
0.36594960513
0.302397610674
0.242303515719
0.300337193325
0.363364156117
0.298332409894
0.239638820552
0.296350796856
0.360894963476
0.294420878767
0.237026042848
0.192805073538
0.395653677601
0.192059995533
0.18058395052
0.191288407362
0.39630968342
0.190490543962
0.179474309522
0.189670720903
0.395314718284
0.188828833309
0.177846271325
0.187968880571
0.394377706927
0.187090463687
0.176161618128
0.186197308497
0.393409212751
0.185288761635
0.174432896655
0.184368312474
0.392417783147
0.183435087877
0.172670708413
0.182492373016
0.39141039092
0.181539105074
0.170883969973
0.180578393082
0.390392662895
0.323646842155
0.242930140378
0.315979195493
0.371248285187
0.31237014392
0.23890431137
0.308877153769
0.367311432639
0.305523351291
0.235123695495
0.302271401866
0.36366888917
0.299145239339
0.231557199831
0.296108289781
0.360287477156
0.293185203613
0.228177702359
0.29034008197
0.357137643979
0.287598211269
0.224961539251
0.284924291899
0.354193055148
0.282344174946
0.22188805819
0.279823092922
0.351430234523
0.277387398418
0.218939229387
0.275002796629
0.348828246129
0.272696085705
0.216099306953
0.270433390871
0.346368412682
0.268241906276
0.213354534186
0.266088130528
0.34403406652
0.263999609867
0.210692887192
0.261943174943
0.34181032916
0.259946685169
0.208103851899
0.257977266596
0.339683916089
0.154447622329
0.145967465432
0.153777477723
0.37629428543
0.153078309834
0.145360836494
0.152354489647
0.376393817051
0.151605963638
0.144328253858
0.150836779275
0.37576426514
0.15004658307
0.142903069802
0.149239144432
0.375070642697
0.148413852162
0.141421396095
0.147574236872
0.374322625061
0.146719466146
0.139893721207
0.145852865703
0.373528309595
0.144973413396
0.138328836992
0.1440842593
0.372694453766
0.143184218696
0.136734086916
0.144949791855
0.371998597931
0.144436610477
0.135445066936
0.143882945536
0.37140960424
0.143314519623
0.134090914399
0.142709926365
0.133570988452
0.142083545956
0.132971273131
0.141437090238
0.132407985023
0.140772143158
0.131789466354
0.140090169897
0.13115329157
0.139392525396
0.130500850163
0.138680462337
0.129833426225
