3259.390000000002 13981.380000000001
2853.099999999996 13775.639999999998
3102.390000000002 13504.88999999999
3102.390000000002 13504.88999999999
3102.390000000002 13504.88999999999
3102.390000000002 13504.88999999999
3335.2299999999964 13721.739999999993
3335.2299999999964 13721.739999999993
3335.2299999999964 13721.739999999993
3335.2299999999964 13721.739999999993
3335.2299999999964 13721.739999999993
3108.370000000001 13770.670000000002
3354.3700000000026 13908.579999999998
3424.450000000002 13949.980000000009
3424.450000000002 13949.980000000009
3108.370000000001 13770.670000000002
3555.9399999999964 14051.580000000002
3598.7099999999978 13853.339999999998
3638.539999999998 13803.949999999988
3455.4400000000023 13887.229999999996
3508.420000000001 14030.859999999991
3296.5599999999986 13726.94
3221.23 13961.780000000008
3956.3999999999924 14005.080000000004
3791.489999999999 13755.050000000003
3259.240000000001 14136.289999999992
3422.0699999999956 13875.719999999988
3422.0699999999956 13875.719999999988
3422.0699999999956 13875.719999999988
3425.389999999994 13874.319999999994
3425.8399999999956 13875.719999999988
3427.400000000001 13902.729999999998
3427.400000000001 13902.729999999998
3427.400000000001 13902.729999999998
3427.400000000001 13902.729999999998
3427.400000000001 13902.729999999998
3561.3400000000015 14204.290000000003
3327.7599999999993 14111.789999999995
3204.869999999998 13934.33000000001
3217.919999999998 13931.810000000012
3217.919999999998 13931.810000000012
4021.850000000001 13939.94999999999
3410.2599999999934 14108.630000000025
3410.2599999999934 14108.630000000025
3410.2599999999934 14108.630000000025
4026.350000000001 13939.999999999989
3621.380000000002 13762.480000000001
3797.359999999997 13809.839999999993
3797.359999999997 13809.839999999993
3621.380000000002 13762.480000000001
3548.31 14134.960000000008
3560.3999999999983 13831.600000000011
3593.4699999999993 14168.130000000008
3690.259999999999 14107.539999999988
3249.080000000003 13824.12000000001
3406.999999999997 14065.210000000001
3466.7400000000016 13931.210000000014
3614.460000000001 14269.869999999997
3124.3199999999997 13739.13
3711.630000000001 13833.690000000006
3614.460000000001 14269.869999999997
3987.129999999999 13839.460000000008
3682.8900000000035 14534.76
3648.450000000003 14072.390000000005
3709.7299999999996 14065.830000000004
3658.519999999995 14157.019999999993
3442.0200000000023 14125.92000000001
3488.830000000005 13894.980000000001
3261.9899999999984 13874.260000000011
3442.0200000000023 14125.92000000001
3440.41 13553.530000000002
3166.110000000003 13924.41000000001
3119.6500000000033 13823.880000000021
3119.6500000000033 13823.880000000021
3559.4100000000026 14119.470000000005
3530.910000000006 14115.840000000013
3446.849999999998 14073.77999999999
3446.849999999998 14073.77999999999
3446.849999999998 14073.77999999999
3169.340000000004 13966.820000000005
3428.0699999999997 13956.86999999999
3265.1299999999983 13754.650000000005
3134.2800000000025 13777.050000000007
3788.3700000000026 13838.860000000004
3566.890000000003 13999.160000000002
2934.0699999999965 13817.549999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
3410.629999999995 14198.270000000002
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
3294.0300000000025 14016.119999999988
3231.570000000003 13700.999999999993
3231.570000000003 13700.999999999993
3241.720000000003 13818.949999999999
3223.350000000001 13877.199999999999
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
3535.0500000000043 14103.11000000001
3265.8800000000006 13789.249999999996
3463.380000000002 13907.100000000015
3463.380000000002 13907.100000000015
3713.940000000002 13974.29000000002
3398.4700000000034 14084.610000000004
3255.2700000000023 14125.02000000001
