3874.48 14035.230000000018 664
3747.1600000000003 14060.469999999978 636
3510.0600000000004 14094.53 562
3442.319999999998 14054.379999999988 521
3785.619999999998 14119.360000000008 608
3753.159999999999 13955.359999999991 670
3549.6200000000017 14024.54999999999 592
3899.8200000000033 14199.090000000004 639
3854.0000000000014 14008.259999999998 662
3961.349999999998 14263.370000000004 700
3892.020000000002 14061.359999999999 630
3510.259999999997 14141.509999999991 581
3876.1500000000015 13908.509999999991 690
3257.3299999999977 14099.240000000007 533
3520.1399999999976 14234.890000000003 589
3407.230000000003 13922.270000000004 545
3624.7000000000035 14032.87000000001 586
3765.970000000001 13917.79 612
3908.5699999999983 14049.660000000005 700
3730.2700000000004 13880.100000000002 655
3899.819999999999 14011.619999999997 702
3857.6600000000008 14035.029999999997 624
3782.469999999999 14055.420000000007 665
3636.4599999999973 13864.859999999993 596
3694.7199999999984 14240.940000000002 586
3690.0199999999945 14010.319999999994 665
3849.349999999997 13842.029999999984 670
3852.84 14086.710000000008 708
3514.449999999996 14068.899999999992 619
3815.619999999998 14017.13 643
4029.5900000000015 13930.889999999989 729
3828.500000000002 13896.719999999987 672
3781.629999999998 13767.940000000006 685
3289.9299999999944 13931.86000000001 503
3633.8299999999963 14021.620000000006 647
3982.57 13895.410000000003 714
3728.98 14096.829999999993 631
3599.269999999998 14050.029999999988 623
3863.5900000000056 14158.90999999999 670
3703.450000000004 13877.909999999989 612
3819.4000000000046 14216.619999999995 690
3750.570000000003 14059.980000000003 640
4123.630000000002 13699.039999999994 734
3884.7699999999963 14152.880000000025 707
3413.850000000001 14059.09999999999 565
3628.389999999998 13923.690000000004 577
3902.400000000002 14158.810000000016 678
3429.0800000000004 13811.040000000008 578
3567.510000000006 14092.839999999995 623
3701.2999999999997 13994.839999999995 646
3588.1100000000015 13907.259999999995 669
3624.3599999999997 14056.279999999988 565
3564.3000000000043 14120.23 586
3532.909999999997 14055.660000000002 636
3384.739999999995 14073.399999999994 501
3405.470000000004 14010.03000000001 536
3736.260000000001 14157.849999999991 624
3532.9500000000016 14179.9 645
3873.3299999999963 14038.720000000003 656
3695.4699999999975 14330.36999999999 647
3752.1299999999956 14025.630000000001 677
3676.169999999999 14034.779999999992 649
3804.510000000002 13944.339999999998 641
3362.500000000001 14026.350000000004 549
3552.8399999999965 13916.139999999996 582
3793.4600000000064 14067.240000000007 660
3579.329999999999 14053.389999999994 550
3482.1199999999967 14128.689999999999 525
3998.9400000000005 13932.23000000001 667
3989.689999999995 14106.909999999998 686
3873.439999999999 13998.109999999997 718
3762.810000000002 14180.710000000006 659
3808.6200000000013 14040.019999999995 628
3944.979999999999 13886.15 688
3606.7200000000007 14041.449999999995 539
3327.57 13824.8 556
3734.29 14336.660000000003 674
3494.679999999997 14142.289999999995 536
3858.2700000000004 14200.460000000003 707
3397.129999999998 14141.749999999993 651
3944.91 14152.989999999996 710
3382.5499999999993 14266.40000000002 531
3741.530000000004 13985.769999999993 624
3478.809999999998 14128.189999999997 605
3314.009999999997 14099.649999999992 565
3649.980000000003 13939.200000000006 661
3929.5300000000007 14026.580000000009 711
3678.090000000001 13951.42999999999 623
3562.9900000000007 14068.380000000003 639
3915.140000000002 14110.869999999995 740
3259.570000000001 13930.689999999999 486
3700.9499999999966 14063.679999999988 642
3723.719999999998 13861.410000000018 663
3684.700000000001 13993.680000000004 594
3721.8400000000006 14041.310000000005 638
3851.65 14162.150000000009 692
3595.740000000008 14113.930000000018 573
3929.75 13997.610000000011 674
3206.7799999999997 14030.400000000005 481
3971.2199999999966 13781.259999999995 670
4160.53 13956.139999999992 709
3762.6400000000026 13979.520000000015 649
3941.8300000000017 14079.590000000006 646
3594.6200000000013 14054.27 650
3627.519999999999 13904.700000000006 653
3419.9800000000023 14020.940000000006 591
3953.9899999999993 14068.880000000012 748
3402.750000000002 13972.859999999999 598
3389.8199999999965 13910.08 519
3739.3499999999976 14092.44999999999 586
3511.2100000000023 14079.34 682
3725.4800000000023 14142.13000000001 689
3418.4300000000003 14209.519999999993 545
3901.7199999999993 13873.82 693
3591.7099999999996 14086.579999999987 655
4090.580000000004 13930.77999999999 765
3473.870000000003 14014.170000000004 544
3672.0400000000027 13920.37 613
3529.369999999999 14388.019999999988 582
3460.600000000003 14105.169999999986 538
3800.3500000000013 13972.539999999995 698
3914.8300000000013 14085.430000000004 697
3682.160000000002 13729.879999999992 604
3339.229999999998 14231.759999999998 526
3372.8499999999995 13964.21 602
3398.469999999994 13958.49000000001 630
3421.369999999999 14005.189999999999 551
3811.4800000000005 14180.78 627
3186.2 14006.989999999994 439
3473.4400000000037 14081.670000000002 647
3930.23 13831.910000000002 638
3524.619999999997 14120.460000000006 621
3683.1199999999976 14025.390000000009 609
3275.3599999999988 13985.850000000008 487
3764.880000000004 13923.520000000019 627
3235.1200000000003 13989.009999999998 482
3212.7400000000007 14004.760000000006 494
3647.52 13917.349999999999 630
3615.779999999995 14104.579999999993 574
3551.9099999999976 13905.509999999986 589
3744.299999999995 14101.87999999999 624
3762.2099999999987 13965.830000000007 650
3363.5700000000033 13978.769999999995 550
3586.410000000001 13964.180000000004 607
3530.289999999999 13852.770000000011 554
3793.0399999999977 13835.099999999993 691
3854.559999999999 13969.219999999994 667
3518.76 14118.380000000006 581
3447.8900000000003 13828.479999999994 605
3451.9299999999985 13955.50000000001 573
3121.8900000000012 14224.040000000015 471
3624.639999999999 14072.81 569
3350.490000000004 14114.64000000001 517
3627.120000000006 14424.360000000004 633
3584.2799999999993 14068.190000000002 593
3602.289999999997 14104.270000000006 602
3565.190000000005 14083.85 564
3454.4700000000053 14166.290000000008 575
3617.58 14173.01000000001 664
3290.919999999996 14276.800000000008 492
3634.0100000000025 13896.470000000007 613
3387.0799999999945 13956.800000000007 527
3716.5800000000004 14055.3 622
3194.790000000002 13986.35999999999 458
3758.7400000000016 14202.3 684
3575.5300000000025 14109.40000000001 566
3543.18 13954.530000000002 583
4109.4299999999985 14058.79 751
3903.4799999999973 14079.640000000001 703
4049.580000000001 13742.409999999994 711
3844.8400000000033 14009.799999999988 667
3514.789999999999 14270.730000000009 570
3793.4000000000046 14078.649999999992 672
3242.720000000001 13902.509999999987 532
3651.4299999999985 13975.789999999997 625
3533.039999999995 14023.239999999996 598
3741.9200000000037 13904.869999999995 670
3353.759999999996 13986.6 526
3562.6199999999976 14103.219999999998 601
3883.5100000000007 14130.52 645
4056.2799999999966 13874.680000000011 733
3755.250000000006 13973.350000000022 665
3592.2900000000013 14257.479999999998 603
3352.3700000000013 13988.550000000007 575
4218.839999999999 13789.229999999983 778
3347.869999999997 14011.41999999999 532
3845.7499999999964 14134.170000000015 697
3536.6600000000026 13982.670000000011 599
3202.7699999999973 14173.15 478
3456.9900000000002 13951.749999999978 570
3781.5100000000007 14062.140000000003 657
3670.360000000001 14004.83999999998 648
3849.3499999999985 13932.479999999996 675
3542.420000000007 14149.280000000004 640
3638.4600000000005 14113.919999999998 640
3704.800000000006 14176.459999999995 617
3804.5899999999974 14088.200000000013 705
3984.929999999999 13964.910000000007 705
3795.4899999999943 13895.860000000013 667
3663.240000000003 14162.230000000009 655
3643.680000000001 13969.83999999998 637
3602.2000000000003 14170.35999999999 640
3824.0399999999995 13974.879999999992 629
3475.199999999996 13987.559999999989 541
4012.8499999999995 14088.15000000001 734
3698.1900000000005 13980.879999999992 657
3694.3500000000013 14032.010000000004 661
3511.2800000000034 14025.29000000001 637
3559.5999999999976 14228.740000000013 631
3852.8599999999997 13908.349999999991 681
3997.82 14054.429999999998 754
3061.5699999999997 14079.539999999994 453
4138.879999999998 13922.82 725
3689.100000000001 14050.140000000003 630
3503.37 14057.02 635
4047.9799999999977 13867.119999999984 782
3597.0499999999993 13860.04 575
3367.3399999999983 14155.779999999972 591
3608.009999999996 14022.590000000006 637
3698.2899999999972 14007.240000000002 605
3636.17 13985.790000000003 592
3543.1500000000024 13872.389999999992 565
3760.329999999997 14174.71000000001 634
3657.7000000000003 14050.549999999997 622
3595.799999999999 14035.869999999997 662
3902.0099999999984 13934.53000000001 714
4070.459999999999 14245.74 710
3474.6799999999994 14019.449999999995 544
3227.4299999999935 14288.72 507
3611.7000000000016 13889.74 641
3632.4700000000003 14369.070000000003 659
3494.519999999996 13918.020000000013 512
3818.859999999998 13943.45000000001 648
3781.260000000004 13999.210000000008 647
3721.4400000000023 13932.990000000016 630
3633.6900000000037 13901.789999999997 600
3579.8000000000034 14124.410000000003 609
3657.340000000001 14064.70999999999 633
3581.2100000000023 14053.859999999993 594
3167.1600000000017 14255.779999999997 496
3669.1299999999987 13909.449999999995 653
3559.409999999996 14134.35 575
3846.3299999999995 14141.85999999999 662
3593.14 14104.729999999994 589
3426.4400000000005 13994.590000000011 582
3382.0699999999943 13779.98000000001 583
3186.6499999999965 14249.21 535
3670.5299999999984 14075.57000000001 612
3590.2800000000007 14067.38 604
4013.95 13944.67999999999 714
3511.819999999997 14086.819999999998 648
3918.339999999999 13981.100000000004 718
3643.4299999999994 13950.06 610
3711.4699999999993 14196.2 666
3407.0700000000006 14134.70999999999 664
3643.470000000002 14002.459999999995 605
3600.55 14041.070000000002 639
3417.2600000000025 14151.219999999996 586
3123.830000000007 14410.60000000001 478
3423.1800000000035 14031.279999999995 620
3510.4900000000007 14083.220000000003 630
3541.100000000004 14199.149999999985 559
3615.7800000000007 14104.76 643
3773.2000000000007 14155.499999999989 616
3840.700000000005 14128.13000000001 665
3529.860000000007 13974.839999999997 609
3815.93 13849.510000000024 694
3514.4500000000016 14054.21999999999 573
3555.5699999999997 14074.170000000007 613
3572.6700000000033 14055.890000000001 645
3222.4000000000037 14149.970000000012 478
3759.230000000006 14057.190000000008 683
4071.9999999999973 14013.17999999999 732
3726.369999999996 13974.900000000007 652
3524.8100000000036 14210.319999999994 653
3712.1399999999994 13910.000000000007 596
3571.099999999998 13999.449999999992 627
3593.909999999999 14072.410000000003 597
3604.499999999999 14011.660000000005 590
3872.7799999999934 14187.489999999994 697
3332.560000000001 14218.120000000008 472
3481.199999999998 14011.620000000008 562
3782.760000000001 14222.190000000006 647
3832.150000000001 14258.86 682
3897.3599999999997 14101.329999999996 687
3689.9599999999955 14096.689999999984 646
3423.629999999999 14338.909999999993 595
3760.4599999999996 14011.669999999996 684
3547.300000000003 14082.180000000008 599
4110.15 14084.590000000004 768
3705.69 13895.210000000014 669
3459.900000000002 14005.379999999994 545
3799.0500000000006 14068.939999999997 702
3714.6400000000012 14023.330000000002 676
3691.9599999999996 14109.030000000008 656
3577.959999999999 13909.670000000015 583
3539.89 14096.519999999993 605
3959.1600000000044 14139.790000000003 699
3670.829999999998 13913.100000000011 591
3540.8799999999956 13878.770000000008 631
3679.500000000001 13853.250000000005 642
3726.2100000000028 14202.38000000001 568
3863.400000000001 14124.110000000008 689
3723.63 14065.689999999999 662
3732.3100000000018 13925.470000000001 674
4008.189999999996 14118.500000000004 718
3691.0799999999986 14111.66 646
3415.4900000000007 14104.850000000011 600
3279.539999999999 14048.030000000019 531
3583.470000000004 14243.890000000005 583
3563.6599999999994 14162.92000000001 632
3632.16 14079.29 575
3381.4400000000005 14025.590000000006 596
3558.440000000004 14193.520000000017 658
3373.1299999999987 14213.200000000004 624
3774.660000000001 14121.500000000007 685
3746.12 14074.110000000004 677
3163.6600000000008 13965.720000000003 569
3319.4400000000014 14190.900000000005 670
3146.9099999999976 14183.649999999996 557
3159.0200000000004 14182.640000000003 569
3790.7200000000003 14313.099999999999 652
3149.2899999999972 14181.380000000001 554
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3679.440000000001 13990.289999999992 652
3574.160000000001 13974.900000000016 636
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3509.3000000000006 14106.319999999992 593
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3853.8300000000004 14074.220000000001 685
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3721.2500000000005 14048.419999999986 622
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3847.99 14246.140000000012 677
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3505.769999999999 13966.510000000002 649
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3923.6100000000047 14281.519999999995 760
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3680.0299999999993 14032.069999999994 630
3294.2300000000005 14146.45 640
3563.900000000002 14175.519999999986 602
3294.2300000000005 14146.45 640
3620.8899999999985 14209.429999999977 587
3294.2300000000005 14146.45 640
3522.460000000003 14175.410000000007 601
3340.7499999999986 14008.480000000012 643
3444.280000000001 13867.510000000006 636
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3738.0200000000004 14086.120000000015 666
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3766.7800000000034 14092.510000000017 679
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3628.5299999999997 14078.54000000001 605
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3722.7299999999996 13941.83 626
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3698.8500000000035 14369.169999999987 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3327.470000000003 14228.949999999986 511
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3951.1600000000026 14024.609999999988 764
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3548.959999999998 14201.44999999999 573
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3765.4699999999993 14064.619999999995 693
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3620.600000000001 13997.919999999978 687
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3472.4500000000044 14115.230000000014 592
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3509.6299999999983 14141.960000000005 581
3632.450000000003 14019.420000000002 588
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
3294.2300000000005 14146.45 640
