3259.390000000002 13981.380000000001
3238.91 13466.889999999994
3158.7399999999984 13018.759999999995
3164.8600000000015 12849.860000000008
3493.5099999999993 13305.15
3493.5099999999993 13305.15
3493.5099999999993 13305.15
3493.5099999999993 13305.15
3494.420000000001 13263.870000000006
3107.840000000005 13335.209999999995
3304.510000000003 13023.630000000005
3402.3100000000004 13168.310000000001
3145.26 13278.659999999996
3156.3100000000045 13224.770000000002
3225.340000000002 13405.960000000005
3599.6300000000047 13323.340000000011
3192.1999999999994 13129.479999999998
3192.1999999999994 13129.479999999998
3166.590000000003 13170.829999999987
3166.590000000003 13170.829999999987
3077.579999999999 12780.580000000007
3274.639999999996 12748.819999999992
3243.7100000000023 13284.570000000003
3364.0599999999986 13099.750000000007
3174.990000000002 12920.039999999997
3202.2700000000027 12692.269999999999
3197.99 13098.690000000008
3174.990000000002 12920.039999999997
3197.99 13098.690000000008
3197.99 13098.690000000008
3214.31 13011.679999999997
3255.4100000000017 12946.619999999994
3315.839999999998 13109.89
3350.050000000001 13113.020000000004
3433.5799999999995 13181.809999999998
3301.8700000000017 13347.019999999991
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
3405.839999999999 13188.009999999998
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
3345.1799999999994 13369.499999999989
2968.1500000000055 13178.49999999998
2968.1500000000055 13178.49999999998
3256.0700000000033 13154.680000000004
3256.2999999999993 13146.489999999998
3256.2999999999993 13146.489999999998
3256.2999999999993 13146.489999999998
3256.2999999999993 13146.489999999998
3256.2999999999993 13146.489999999998
3284.9800000000037 12983.380000000003
3284.9800000000037 12983.380000000003
3297.6599999999953 12759.260000000011
3297.6599999999953 12759.260000000011
3269.7099999999987 13241.730000000007
3284.9800000000037 12983.380000000003
3521.920000000002 13000.460000000003
3238.4999999999927 12819.32
3564.830000000001 13108.649999999978
3416.629999999996 12689.9
3357.3499999999995 12891.42
3154.270000000001 12747.009999999998
2905.579999999999 12788.089999999993
3154.270000000001 12747.009999999998
3284.9800000000037 12983.380000000003
3256.0700000000033 13154.680000000004
3256.0700000000033 13154.680000000004
3284.9800000000037 12983.380000000003
3284.9800000000037 12983.380000000003
3256.2999999999993 13146.489999999998
3256.2999999999993 13146.489999999998
3317.819999999998 13242.010000000007
3256.2999999999993 13146.489999999998
3284.9800000000037 12983.380000000003
3256.0700000000033 13154.680000000004
3389.0 12712.430000000004
3256.2999999999993 13146.489999999998
3256.0700000000033 13154.680000000004
3256.0700000000033 13154.680000000004
3297.6599999999953 12759.260000000011
3284.9800000000037 12983.380000000003
3256.2999999999993 13146.489999999998
3297.6599999999953 12759.260000000011
3297.6599999999953 12759.260000000011
3297.6599999999953 12759.260000000011
3256.2999999999993 13146.489999999998
3284.9800000000037 12983.380000000003
3297.6599999999953 12759.260000000011
3297.6599999999953 12759.260000000011
3256.2999999999993 13146.489999999998
3284.9800000000037 12983.380000000003
2905.579999999999 12788.089999999993
2905.579999999999 12788.089999999993
3597.5000000000014 12851.119999999995
3284.9800000000037 12983.380000000003
3284.9800000000037 12983.380000000003
3297.6599999999953 12759.260000000011
3542.2899999999986 13200.339999999995
3476.109999999997 13039.259999999995
3550.000000000003 12836.82999999999
3927.079999999998 12681.759999999995
3660.299999999998 13053.590000000002
3017.929999999999 13220.530000000004
3017.929999999999 13220.530000000004
3293.010000000004 12897.629999999996
3658.6300000000037 12677.570000000007
3413.659999999998 12779.42
3273.819999999999 13725.990000000005
3304.6199999999985 12942.900000000012
3293.010000000004 12897.629999999996
3163.3799999999956 13017.310000000001
3125.899999999997 12757.990000000002
3284.9800000000037 12983.380000000003
3284.9800000000037 12983.380000000003
3256.2999999999993 13146.489999999998
3208.0400000000013 13123.839999999987
3141.009999999998 12803.509999999995
3160.4300000000003 13199.44
3254.710000000001 13396.570000000016
3254.710000000001 13396.570000000016
3145.25 14143.149999999983
3145.25 14143.149999999983
3145.25 14143.149999999983
3257.1499999999987 13887.609999999991
3296.270000000002 14033.099999999999
3772.6099999999997 13911.45
3772.6099999999997 13911.45
3125.119999999996 13843.349999999993
3220.300000000002 14250.460000000008
3379.9200000000023 13969.420000000002
3277.879999999998 13924.480000000001
3279.279999999999 13876.360000000004
3332.100000000001 13053.83
3253.720000000002 12954.449999999999
3527.3400000000015 13148.269999999984
3346.0100000000016 13062.54
3234.6100000000024 12809.589999999993
3574.1599999999976 13153.500000000005
3223.3999999999983 13020.23
3234.6100000000024 12809.589999999993
3071.350000000002 12835.259999999997
3071.350000000002 12835.259999999997
3379.4399999999982 12985.479999999983
3322.5800000000004 12954.170000000002
3141.0199999999977 12803.509999999995
3145.25 14143.149999999983
3145.25 14143.149999999983
3884.52 13991.079999999998
3338.8299999999977 13384.329999999993
3176.23 12831.039999999994
3322.9500000000025 13180.089999999995
3524.35 13315.10999999999
3547.860000000002 13191.76
3418.16 13201.330000000007
3164.2300000000005 13382.13
3164.2300000000005 13382.13
3164.2300000000005 13382.13
3257.640000000003 13443.169999999993
3117.9799999999987 12842.76999999999
2995.3099999999954 13387.55999999999
3393.53 13186.099999999999
3284.9800000000037 12983.380000000003
3154.9799999999973 12846.760000000006
3393.53 13186.099999999999
3284.9800000000037 12983.380000000003
3118.950000000001 13023.210000000003
3149.5400000000013 12721.969999999994
3185.849999999997 13067.570000000016
3284.9800000000037 12983.380000000003
3621.469999999996 13195.190000000004
3152.4499999999975 12853.63
3393.53 13186.099999999999
3393.53 13186.099999999999
3393.53 13186.099999999999
3378.3600000000038 12822.899999999996
3152.4499999999975 12853.63
3256.2999999999993 13146.489999999998
3406.920000000005 12695.739999999996
3219.850000000001 12918.060000000003
3465.1099999999988 12831.650000000016
3019.4799999999977 13146.399999999983
3019.4799999999977 13146.399999999983
3213.32 12694.429999999995
3312.5799999999986 13414.289999999995
3174.760000000003 13329.40999999999
3124.9499999999985 12938.849999999999
2976.1700000000005 13041.089999999997
3145.25 14143.149999999983
3174.760000000003 13329.40999999999
3059.259999999997 12846.599999999997
3019.4799999999977 13146.399999999983
3128.79 13062.170000000006
3128.79 13062.170000000006
3426.3799999999997 13055.450000000017
3345.7100000000037 13386.73999999999
3194.6299999999987 12930.40000000001
3122.859999999999 12758.359999999999
3501.7199999999975 13705.539999999988
3012.2799999999997 13320.259999999993
3344.069999999998 13643.329999999994
3254.0199999999963 13056.809999999994
3419.5300000000007 13105.980000000003
3210.430000000001 13388.98
3305.650000000002 13367.57999999999
3893.7900000000027 13400.310000000001
3436.9299999999917 12660.190000000008
3051.3299999999977 12902.220000000007
3150.9199999999973 13587.22
3560.3999999999987 14051.799999999994
3097.339999999996 14453.109999999997
3720.39 12855.69
3704.2600000000048 12859.600000000002
3763.810000000003 13374.579999999989
3544.440000000002 12799.339999999997
3425.020000000006 13821.09
3057.2899999999972 13845.619999999999
3049.369999999998 13838.260000000006
3828.4100000000003 13751.869999999992
3432.209999999998 13141.94000000001
3576.579999999998 13144.250000000007
3507.5400000000013 12906.579999999993
3017.2299999999987 13808.029999999999
3080.4499999999966 13458.72999999999
3166.590000000003 13170.829999999987
3878.1399999999976 13895.310000000001
3017.2299999999987 13808.029999999999
3017.2299999999987 13808.029999999999
3849.870000000003 13854.089999999995
3894.910000000001 13688.030000000002
3477.7300000000014 12788.920000000002
3792.889999999998 13762.209999999988
3746.5999999999995 13749.680000000013
3160.3299999999977 13811.749999999989
3676.3100000000013 13765.529999999997
3202.1800000000017 12718.679999999997
2950.8200000000033 13393.029999999992
3166.339999999993 13354.71
2979.4399999999996 13146.360000000002
3115.26 14189.779999999995
3408.1299999999974 13117.140000000001
3281.5800000000013 13953.979999999998
3281.5800000000013 13953.979999999998
3076.6599999999985 13152.71000000001
3469.819999999998 13886.259999999997
3544.069999999998 14053.439999999999
3185.7200000000007 13206.219999999996
2932.0099999999998 14083.409999999993
3270.1999999999953 12891.430000000004
3836.079999999996 12773.939999999993
3144.1099999999947 12823.220000000005
3499.7099999999973 12845.14
3440.829999999999 13046.49999999999
3457.9699999999966 13285.620000000004
3499.539999999997 12929.909999999993
3261.160000000002 13667.210000000003
3659.4699999999975 13852.240000000005
3177.4199999999933 13500.53
3138.140000000001 12751.59
3138.140000000001 12751.59
3143.6699999999964 12983.089999999997
3143.6699999999964 12983.089999999997
3434.6800000000026 12807.219999999998
3103.8899999999976 12818.490000000005
3066.5099999999998 13225.560000000001
3413.599999999996 12780.450000000004
3187.310000000002 13335.59999999999
3070.599999999998 13594.759999999993
3075.559999999999 13011.72
2926.369999999998 13520.840000000006
3328.150000000003 13413.179999999991
2987.2799999999997 13534.76000000001
3451.539999999999 12952.449999999997
3258.5299999999997 13657.79999999999
3602.5800000000036 12690.409999999998
3127.409999999996 13343.38000000001
2919.649999999994 13021.03999999999
3444.2900000000004 12838.900000000001
2980.299999999997 13473.639999999998
3129.5999999999976 12946.590000000002
2892.599999999995 13365.029999999995
3423.9199999999983 12865.009999999998
3423.9199999999983 12865.009999999998
3382.4300000000035 12945.850000000011
3352.15 12784.59
3352.15 12784.59
3547.299999999997 13082.069999999996
3451.539999999999 12952.449999999997
3305.370000000006 13073.809999999987
3020.57 13520.910000000007
3008.2500000000005 13520.160000000005
3589.4500000000057 12961.180000000006
3410.1399999999994 12988.009999999998
3360.109999999998 12964.949999999995
3360.109999999998 12964.949999999995
3565.9199999999987 12782.739999999993
3221.4900000000025 12979.920000000013
3218.1999999999985 12935.540000000003
3438.879999999995 12907.48
