3267.5700000000015 14171.579999999994
3232.939999999997 13811.990000000014
3237.060000000001 13742.65999999997
3237.060000000001 13742.65999999997
3192.499999999999 13935.900000000003
3119.490000000001 14072.200000000003
3081.4099999999994 14092.440000000019
3081.4099999999994 14092.440000000019
3081.4099999999994 14092.440000000019
3081.4099999999994 14092.440000000019
3319.2099999999964 13492.000000000002
3319.2099999999964 13492.000000000002
3319.2099999999964 13492.000000000002
3319.2099999999964 13492.000000000002
3319.2099999999964 13492.000000000002
3237.250000000002 13897.459999999994
3237.250000000002 13897.459999999994
3003.460000000004 13696.889999999998
3153.750000000003 13713.400000000009
3003.460000000004 13696.889999999998
3248.7599999999984 13864.370000000003
3305.57 14110.130000000016
3305.57 14110.130000000016
3248.7599999999984 13864.370000000003
3305.57 14110.130000000016
3246.6399999999967 13945.059999999983
3246.6399999999967 13945.059999999983
3202.500000000001 13723.710000000005
3202.500000000001 13723.710000000005
3202.500000000001 13723.710000000005
3203.9400000000023 13855.16000000001
3203.9400000000023 13855.16000000001
3228.219999999999 14108.249999999998
3228.219999999999 14108.249999999998
3228.219999999999 14108.249999999998
3311.4999999999986 13883.359999999999
3311.4999999999986 13883.359999999999
3311.4999999999986 13883.359999999999
3311.4999999999986 13883.359999999999
3208.569999999999 14110.340000000002
3095.239999999998 13718.210000000003
3310.830000000004 13895.340000000013
3310.830000000004 13895.340000000013
3313.1300000000015 14036.340000000011
3313.1300000000015 14036.340000000011
3612.6399999999953 13741.900000000005
3612.6399999999953 13741.900000000005
3310.130000000001 13964.480000000003
3310.130000000001 13964.480000000003
3310.130000000001 13964.480000000003
3311.2099999999996 13975.220000000003
3220.5700000000015 13801.379999999997
3311.2099999999996 13975.220000000003
3436.52 14116.319999999989
3436.52 14116.319999999989
3358.430000000003 13940.500000000005
3292.9500000000035 13924.090000000002
3292.9500000000035 13924.090000000002
3292.9500000000035 13924.090000000002
3254.2599999999948 13741.920000000031
3153.260000000009 13723.11
3235.4099999999994 14103.989999999994
3235.4099999999994 14103.989999999994
3278.16 13859.500000000002
3261.9300000000007 13928.609999999993
3264.0399999999986 13985.400000000016
3264.0399999999986 13985.400000000016
3282.030000000004 13973.319999999994
3282.030000000004 13973.319999999994
3329.250000000001 13917.450000000004
3345.6999999999975 13834.6
3490.309999999999 14104.03000000001
3490.309999999999 14104.03000000001
3490.309999999999 14104.03000000001
3490.309999999999 14104.03000000001
3564.2400000000025 13960.249999999987
3543.179999999998 14021.460000000003
3543.179999999998 14021.460000000003
3269.9100000000003 14012.980000000003
3564.2400000000025 13960.249999999987
3239.230000000004 13712.210000000015
3283.6899999999987 13740.820000000012
3260.2900000000036 13647.710000000006
3239.230000000004 13712.210000000015
3220.179999999998 13673.659999999989
3316.54 13871.510000000013
3316.54 13871.510000000013
3316.54 13871.510000000013
3236.190000000005 13923.89
3287.269999999999 13726.370000000003
3397.2799999999984 13634.86000000001
3397.2799999999984 13634.86000000001
3397.2799999999984 13634.86000000001
3397.2799999999984 13634.86000000001
3397.2799999999984 13634.86000000001
3327.1100000000006 14140.62999999999
3244.410000000001 13890.890000000012
3282.3799999999997 14165.290000000015
3282.3799999999997 14165.290000000015
3282.3799999999997 14165.290000000015
3384.570000000002 14106.879999999994
3373.059999999999 13993.759999999993
3373.059999999999 13993.759999999993
3232.1600000000003 13995.820000000009
3232.1600000000003 13995.820000000009
3359.07999999999 14300.949999999988
3359.07999999999 14300.949999999988
3355.189999999997 13953.990000000003
3192.4199999999996 13730.43
3192.4199999999996 13730.43
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
2983.750000000002 13905.809999999994
3126.3799999999983 13998.52
3104.2499999999945 13958.91
3218.78 14054.149999999998
3416.6200000000035 14027.309999999998
3218.78 14054.149999999998
3160.5800000000045 13755.310000000003
3160.5800000000045 13755.310000000003
3160.5800000000045 13755.310000000003
3160.5800000000045 13755.310000000003
3160.5800000000045 13755.310000000003
3441.1999999999985 13951.31000000001
3550.9299999999994 13868.819999999994
3550.9299999999994 13868.819999999994
3279.66 13800.38
3228.9999999999986 13746.090000000002
3184.540000000002 13792.959999999995
3184.540000000002 13792.959999999995
3184.540000000002 13792.959999999995
3184.540000000002 13792.959999999995
3184.540000000002 13792.959999999995
3317.8299999999986 13813.159999999993
3317.8299999999986 13813.159999999993
3293.6799999999994 13734.480000000007
3317.8299999999986 13813.159999999993
3293.6799999999994 13734.480000000007
3082.469999999998 13566.940000000002
3082.469999999998 13566.940000000002
3082.469999999998 13566.940000000002
3082.469999999998 13566.940000000002
3082.469999999998 13566.940000000002
3329.4900000000002 13823.70999999999
3329.4900000000002 13823.70999999999
3329.4900000000002 13823.70999999999
3260.659999999995 13846.17000000002
3340.689999999999 13857.47
3531.289999999998 14084.940000000002
3261.5299999999993 13757.189999999999
3188.909999999999 14048.269999999993
3251.150000000001 14229.389999999989
3233.739999999999 13711.769999999984
3233.739999999999 13711.769999999984
3296.2400000000052 13848.600000000017
3296.2400000000052 13848.600000000017
3332.9099999999994 13879.169999999998
3303.7900000000013 13728.379999999992
3283.5299999999997 13740.750000000007
3366.4599999999987 13965.299999999994
3277.659999999998 13760.599999999986
3289.1399999999976 13780.729999999983
3307.8199999999983 13904.500000000016
3529.739999999999 13893.75
3529.739999999999 13893.75
3529.739999999999 13893.75
3529.739999999999 13893.75
3413.3200000000047 13856.289999999995
3229.1699999999996 13870.749999999993
3413.3200000000047 13856.289999999995
3295.0299999999997 13872.769999999999
3295.0299999999997 13872.769999999999
3232.4000000000005 13745.58
3232.4000000000005 13745.58
3222.59 13785.550000000007
3330.890000000001 13961.940000000015
3383.54 13967.85000000001
3432.9500000000003 14185.22999999999
3432.9500000000003 14185.22999999999
3432.9500000000003 14185.22999999999
3432.9500000000003 14185.22999999999
3215.790000000001 13786.749999999982
3238.500000000003 13795.12999999999
3236.100000000002 13805.759999999991
3236.100000000002 13805.759999999991
3236.100000000002 13805.759999999991
3419.2800000000047 13960.58999999999
3150.770000000004 13978.359999999999
3183.57 13782.470000000012
3150.770000000004 13978.359999999999
3183.57 13782.470000000012
3183.57 13782.470000000012
3250.690000000003 13829.669999999996
3193.200000000004 13828.940000000002
3250.7300000000027 13829.669999999996
3193.200000000004 13828.940000000002
3193.200000000004 13828.940000000002
3236.5600000000004 13748.220000000008
3243.479999999995 13803.24
3227.149999999995 13804.2
3227.149999999995 13804.2
3253.019999999993 13798.9
3252.9800000000027 13813.609999999995
3256.090000000002 13701.029999999995
3218.9399999999973 14110.75000000001
3427.13 14012.45
3427.13 14012.45
3354.3699999999985 13927.629999999997
3354.3699999999985 13927.629999999997
3354.3699999999985 13927.629999999997
3385.8299999999945 13856.780000000008
3385.8299999999945 13856.780000000008
3228.8099999999995 13870.749999999993
3279.519999999998 13894.020000000004
3232.1800000000007 13894.710000000005
3232.1800000000007 13894.710000000005
3379.6400000000012 13988.730000000009
3326.7599999999975 14026.409999999996
3469.949999999997 14068.150000000003
3166.6300000000015 13943.440000000002
3225.399999999998 13890.510000000011
3225.399999999998 13890.510000000011
3132.4899999999975 13885.459999999981
3297.6999999999985 13933.329999999987
3297.6999999999985 13933.329999999987
3297.6999999999985 13933.329999999987
3297.6999999999985 13933.329999999987
3360.580000000001 14011.200000000012
3272.8399999999965 14091.259999999995
3360.580000000001 14011.200000000012
3360.580000000001 14011.200000000012
3203.6 13770.549999999992
3179.3799999999983 14164.349999999991
3179.3799999999983 14164.349999999991
3179.3799999999983 14164.349999999991
3179.3799999999983 14164.349999999991
3179.3799999999983 14164.349999999991
3189.720000000002 13717.150000000014
3189.720000000002 13717.150000000014
3233.360000000002 13907.050000000008
3216.420000000003 13807.64999999999
3216.420000000003 13807.64999999999
3133.379999999999 13806.289999999992
3133.379999999999 13806.289999999992
3399.839999999999 14030.450000000003
3399.839999999999 14030.450000000003
3312.3599999999956 14048.589999999997
3526.929999999998 14013.019999999986
3258.7200000000007 13951.999999999998
3279.519999999998 13894.020000000004
3279.519999999998 13894.020000000004
3258.7200000000007 13951.999999999998
3153.2200000000034 14022.789999999986
3153.2200000000034 14022.789999999986
3264.6700000000005 13768.74
3241.449999999999 13709.219999999988
3153.2200000000034 14022.789999999986
3199.3199999999943 13994.42000000001
3199.3199999999943 13994.42000000001
3199.3199999999943 13994.42000000001
3199.3199999999943 13994.42000000001
3199.3199999999943 13994.42000000001
3207.8899999999967 13945.63
3171.4599999999973 13782.809999999998
3405.8300000000027 13810.949999999993
3204.6899999999973 13723.980000000001
3246.400000000001 13641.029999999993
3401.4400000000005 14154.759999999978
3311.759999999998 14051.489999999994
3338.1299999999987 13964.780000000013
3338.1299999999987 13964.780000000013
3122.280000000002 13706.300000000007
3374.0400000000045 13774.999999999996
3452.4599999999973 13646.67
3452.4599999999973 13646.67
3196.0799999999927 13811.43000000001
3196.0799999999927 13811.43000000001
3250.6100000000006 13907.859999999991
3250.6100000000006 13907.859999999991
3284.6499999999983 13762.149999999996
3180.72 13761.46
3251.7299999999977 13684.800000000003
3223.0200000000036 13841.449999999993
3307.0799999999954 14107.720000000007
3323.749999999997 13759.750000000015
3297.739999999997 13867.029999999997
3126.689999999998 13894.369999999995
3185.699999999999 13764.969999999998
3246.200000000001 13573.570000000005
3369.279999999999 13957.53999999999
3369.279999999999 13957.53999999999
3246.200000000001 13573.570000000005
3316.040000000001 13975.650000000003
3357.8199999999993 13893.839999999984
3391.220000000003 13928.63
3223.349999999998 13682.379999999996
3232.159999999997 13852.81
3573.21 14013.469999999998
3151.3900000000012 13744.759999999997
3458.28 14095.08000000001
3240.42 14043.300000000005
3312.499999999998 14086.12999999999
3410.619999999997 13943.63000000001
3410.619999999997 13943.63000000001
3345.389999999996 13963.209999999997
3364.0399999999977 13851.919999999987
3508.7199999999925 14044.640000000003
3295.1799999999953 13953.920000000006
3344.0800000000017 14014.260000000006
3344.0800000000017 14014.260000000006
3344.0800000000017 14014.260000000006
3454.210000000004 14049.089999999986
3570.9200000000014 14074.019999999993
3318.909999999998 13951.299999999992
3620.5699999999974 14081.61999999999
3123.509999999998 14085.050000000001
3356.290000000001 14021.69000000001
3163.49 13669.12999999999
3153.7 13710.689999999986
3345.389999999996 13963.209999999997
3163.49 13669.12999999999
3227.3800000000033 13853.239999999998
3292.8299999999995 13735.369999999988
3210.2200000000016 13786.060000000012
3359.8000000000043 14050.269999999993
3279.600000000001 13850.870000000015
3359.8000000000043 14050.269999999993
3345.389999999996 13963.209999999997
3436.870000000003 13943.210000000014
3354.5200000000054 13678.510000000007
3264.7700000000004 13720.329999999996
3171.360000000001 13890.859999999999
3123.509999999998 14085.050000000001
3301.3899999999962 13961.75000000001
3422.8999999999933 14193.190000000008
3214.599999999998 13905.41999999998
3140.3100000000018 13944.340000000002
3418.899999999999 13973.630000000006
3388.3200000000033 13925.099999999995
3325.830000000001 14091.110000000013
3098.9000000000033 13800.48000000001
3272.8099999999927 14035.269999999988
3334.0800000000013 13889.420000000004
3334.0800000000013 13889.420000000004
3309.3500000000017 14167.439999999991
3154.779999999999 13883.650000000005
3296.849999999997 14007.01999999999
3479.9200000000033 13544.200000000003
3524.86 13554.539999999995
3255.5500000000006 13687.900000000014
3255.5500000000006 13687.900000000014
3275.790000000001 13883.759999999998
3347.0299999999993 14053.980000000009
3305.0300000000025 13904.350000000008
3509.9900000000016 14081.699999999993
3385.41 14020.079999999982
3367.640000000008 13942.730000000014
3350.490000000005 13942.560000000016
3238.290000000003 13870.839999999993
3473.0699999999965 14304.599999999988
3380.9500000000003 13923.730000000001
3429.2099999999937 14105.240000000002
3687.4600000000005 13987.270000000011
3318.879999999998 13981.519999999999
3250.1800000000003 13853.829999999998
3250.1800000000003 13853.829999999998
3475.529999999997 14304.849999999988
3475.529999999997 14304.849999999988
3491.6100000000033 13845.349999999995
3475.529999999997 14304.849999999988
3475.529999999997 14304.849999999988
3344.2799999999993 13880.970000000003
3344.2799999999993 13880.970000000003
3342.230000000002 13997.77000000001
3318.7199999999984 13877.95
3326.879999999999 14152.449999999997
3313.330000000002 14026.539999999999
3361.62 14014.259999999986
3405.9400000000014 14228.180000000008
3275.3999999999965 13747.99999999999
3206.899999999999 13687.169999999993
3300.229999999997 13795.960000000012
3389.3899999999976 14085.780000000013
3389.3899999999976 14085.780000000013
3389.3899999999976 14085.780000000013
3328.6999999999953 13877.720000000003
3439.0399999999995 13920.900000000007
3168.759999999999 14195.500000000005
3275.5800000000004 14163.159999999994
3355.2300000000023 14113.979999999994
3355.2300000000023 14113.979999999994
3277.98 13798.269999999999
3394.1800000000017 13924.94
3463.5999999999967 13982.669999999998
3341.5600000000004 13916.35999999999
3380.2000000000007 13788.23
3269.64 13922.059999999987
3151.619999999994 13857.32000000001
3431.3899999999944 14227.71
3604.370000000002 14207.179999999998
3238.4900000000002 13784.079999999994
3195.8500000000004 13791.330000000002
3187.15 13880.449999999999
3262.2099999999996 13949.529999999997
3345.999999999998 14154.48
3433.4500000000007 14328.849999999988
3195.8500000000004 13791.330000000002
3193.0599999999995 13791.980000000001
3193.0599999999995 13791.980000000001
3193.0599999999995 13791.980000000001
3536.220000000002 13705.249999999993
3193.0599999999995 13791.980000000001
3193.0599999999995 13791.980000000001
3193.0599999999995 13791.980000000001
3147.9 14053.069999999987
3262.2099999999996 13949.529999999997
3222.3600000000006 14006.879999999992
3381.519999999999 14077.17999999999
3391.970000000001 14050.080000000002
3138.4299999999944 13815.180000000008
3403.0400000000063 14185.360000000006
3187.15 13880.449999999999
3262.2099999999996 13949.529999999997
3262.2099999999996 13949.529999999997
3262.2099999999996 13949.529999999997
3611.1500000000037 14091.220000000007
3307.030000000001 13903.85
3223.1699999999996 13822.329999999996
