-0.005602382967540557
-0.0410385762611809
-0.11274553831351723
-0.1630698569476194
-0.2923309054431705
-0.33022946794862273
-0.2698267852459297
-0.4349936050950839
-0.33531754004038566
-0.5037574794129402
-0.596344890468144
-0.6159031588465373
-0.5599545184939202
-0.5438863029190523
-0.9081839068966486
-0.7985003312681735
-0.912882881534099
-0.9631473731509823
-0.9288856536550205
-1.1167753381579095
-0.7775767811971889
-1.0632942789485564
-1.1414341436227817
-1.1241486961114198
-1.2220464115683656
-1.072806705587553
-1.2336242842330067
-1.1937973734073895
-1.5203675889658896
-1.242920015631974
-1.4541954602413678
-1.5621591243655382
-1.3538486153792597
-1.5915915479196505
-1.5142766112113986
-2.158002927243597
-1.67096274706551
-1.8861870200522255
-1.8783773388799474
-2.1401868589353716
-1.7876175298268668
-1.961458155713704
-1.7525602420076902
-2.4360617130897184
-2.2531162315989444
-2.4765358623148863
-2.6349475297248484
-2.4320790206269494
-2.137358288790841
-2.8791316295684775
-2.7096552222874326
-2.6264517768372753
-2.6080934259988227
-2.785412006571511
-2.5425723208194855
-3.1516126781310043
-3.018200145850111
-2.3367013998187804
-2.2942071056568896
-2.126396915455969
-3.202483437828531
-2.3685596849444432
-2.969003351056027
-3.5557995250154955
-2.8319018970549137
-3.396327754927989
-3.239694924669328
-2.918111261548339
-2.760758547562231
-2.7879479470911868
-3.3425538262442753
-3.0071241874641403
-3.0153296934669833
-3.7394909550158673
-3.4462691139154593
-3.705062877058332
-3.799696477767196
-4.049015169207289
-3.166495277717102
-2.9065499968554285
-3.491260721233547
-4.193040916012246
-4.268218556721855
-3.878988783436525
-3.5044302705637738
-3.5730170585232246
-4.904124299631384
-3.9379762558408067
-4.420720307778153
-4.137529785622439
-4.813607754346771
-4.513979664589146
-4.413958601839743
-4.166050043029062
-5.077174652780773
-3.843908522597549
-3.777763607445462
-4.299604147897023
-4.53162242603524
-5.281493418642539
-0.38133914467077257
-4.147156555458034
-4.5633596233888065
-4.918578876657675
-4.499312536602139
-5.274614309662706
-4.447131942425119
-5.177050319855319
-5.975125380091097
-4.6765108375826365
-3.8471753731708294
-4.720463551695772
-5.65294090592384
-5.325476260923599
-4.680870762637767
-4.9917215534889445
