-0.04115957028031296
-0.06336141456433923
-0.14247935579997598
-0.21917623057842836
-0.2935285259993321
-0.3656102273645493
-0.43549290250759015
-0.5032457832085363
-0.5689358437973371
-0.6326278770446504
-0.6943845674358378
-0.7542665619202954
-0.8123325382249877
-0.8686392708178686
-0.9232416946038086
-0.9761929664326807
-1.0275445244964079
-1.0773461456890372
-1.1256460010012406
-1.1724907090181091
-1.217925387586642
-1.261993703716956
-1.3047379217789676
-1.3461989500541005
-1.386416385699429
-1.4254285581796613
-1.4632725712203665
-1.4999843433339533
-1.5355986469680907
-1.5701491463245032
-1.6036684338943306
-1.6361880657546721
-1.6677385956692796
-1.698349608034907
-1.7280497497133096
-1.7568667607875033
-1.7848275042794968
-1.8119579948654363
-1.8382834266227919
-1.8638281998430255
-1.888615946941985
-1.9126695574991301
-1.9360112024556249
-1.9586623575002333
-1.9806438256709886
-2.0019757591995706
-2.0226776806244255
-2.0427685031977285
-2.06226655061039
-2.081189576058506
-2.099554780673794
-2.1173788313397788
-2.1346778779147377
-2.151467569881657
-2.167763072444808
-2.1835790820917587
-2.198929841639101
-2.2138291547794378
-2.2282904001466264
-2.24232654491567
-2.2559501579530257
-2.269173422532651
-2.282008148632494
-2.29446578482563
-2.306557429779822
-2.3182938433787257
-2.3296854574775265
-2.3407423863053918
-2.35147443652665
-2.361891116972181
-2.3720016480521893
-2.38181497086104
-2.391339755984552
-2.4005844120197364
-2.4095570938166406
-2.41826571045165
-2.4267179329412083
-2.4349212017047153
-2.4428827337849337
-2.450609529834085
-2.458108380873404
-2.4653858748337627
-2.4724484028846607
-2.4793021655586056
-2.4859531786777476
-2.492407279089321
-2.4986701302162464
-2.504747227429058
-2.5106439032450694
-2.5163653323605
-2.521916536521137
-2.527302389236825
-2.532527620344985
-2.5375968204281483
-2.5425144450903128
-2.547284819096794
-2.5519121403820484
-2.55640048392985
-2.5607538055299917
-2.564975945415577
-2.569070631784821
-2.5730414842111804
-2.576892016945411
-2.580625642113162
-2.5842456728114693
-2.5877553261074846
-2.5911577259426197
-2.5944559059452112
-2.5976528121546414
