3259.390000000002 13981.380000000001
3102.390000000002 13504.88999999999
3102.390000000002 13504.88999999999
3516.470000000003 13505.780000000006
3045.630000000001 14036.80999999999
3207.5200000000036 14129.130000000005
3128.9999999999964 13815.600000000002
3128.9999999999964 13815.600000000002
3013.260000000002 13755.869999999997
3445.8199999999993 14086.20999999999
3368.6699999999964 13888.639999999998
3429.809999999998 14192.710000000003
3433.4 14205.999999999998
3455.9400000000005 14252.96999999999
3280.1700000000037 14238.500000000005
3440.809999999998 14117.050000000003
3478.54 13988.470000000012
3560.589999999996 14081.779999999997
3088.53 13818.919999999996
3137.0400000000027 13767.54000000002
3137.0400000000027 13767.54000000002
3304.379999999999 13694.400000000012
3311.119999999999 13996.270000000019
3356.9399999999946 14134.460000000006
3351.960000000001 14035.070000000016
3333.239999999994 14104.12
3388.3800000000015 14150.549999999992
3267.029999999999 13788.739999999998
3267.029999999999 13788.739999999998
3267.029999999999 13788.739999999998
3360.769999999998 13952.099999999995
3144.4700000000003 13654.990000000007
3522.61 14042.629999999996
3438.729999999996 13777.899999999996
3576.8200000000024 14109.039999999995
3575.7900000000027 13871.590000000007
3128.2200000000007 13886.099999999999
3128.2200000000007 13886.099999999999
3128.2200000000007 13886.099999999999
3128.2200000000007 13886.099999999999
3128.2200000000007 13886.099999999999
2955.569999999998 13816.429999999997
3410.389999999998 14174.679999999993
3536.3099999999986 13963.059999999996
2955.569999999998 13816.429999999997
2955.569999999998 13816.429999999997
3215.969999999995 13887.540000000015
3188.450000000005 13798.480000000016
3863.6699999999983 14072.95000000001
3354.440000000002 13897.600000000006
3532.390000000001 14115.410000000003
3270.860000000002 14008.259999999995
3247.4599999999996 13824.079999999993
3246.739999999999 13951.349999999986
3534.0799999999977 13935.539999999997
3463.3899999999994 13911.009999999995
3155.220000000001 14173.760000000007
2957.8699999999994 13665.050000000001
2961.2399999999993 13686.54
2961.2399999999993 13686.54
3301.3899999999994 14141.849999999999
3271.840000000004 14225.840000000006
3341.8500000000013 13794.209999999997
3192.440000000005 14343.239999999996
3778.570000000001 13847.480000000003
3630.0000000000027 14055.579999999998
3154.5700000000006 13676.320000000007
3330.6100000000015 13719.059999999998
3192.5499999999984 13816.260000000002
3268.0900000000015 13744.950000000003
3154.5700000000006 13676.320000000007
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
2902.5300000000007 13687.719999999996
3306.660000000002 13629.729999999996
3580.5299999999975 13851.060000000005
3434.9300000000035 14125.670000000002
3204.769999999996 14192.480000000003
3493.299999999998 14293.990000000002
3519.0600000000027 13897.089999999997
3365.9200000000046 13722.13
3282.900000000001 14106.529999999997
3495.049999999995 13875.440000000008
3576.7999999999975 14103.310000000001
3496.459999999999 13892.530000000002
3653.8900000000035 13983.8
3611.4199999999996 13888.879999999986
3584.7199999999966 13927.749999999982
3286.1099999999983 13880.469999999992
3659.9000000000024 14033.57
3430.6400000000076 13882.689999999997
3287.490000000002 13684.169999999987
3195.730000000001 13795.949999999993
3228.5100000000007 14073.030000000002
3274.160000000004 13874.659999999989
3325.270000000001 13783.189999999991
3387.43 13737.740000000003
3491.5600000000036 14080.649999999985
3068.979999999999 13689.759999999995
3241.62 13796.640000000005
3261.859999999998 13816.020000000006
3388.8000000000006 13883.270000000002
3657.8500000000017 14075.39
3649.620000000002 14131.059999999998
3468.6099999999997 13877.859999999984
3616.4899999999993 13881.919999999993
3493.5199999999995 14104.22
3616.4899999999993 13881.919999999993
3299.4800000000027 14101.580000000005
3429.3999999999974 14003.62000000001
3177.7699999999995 14167.500000000011
3177.7699999999995 14167.500000000011
3041.5200000000027 14167.589999999998
3190.3900000000017 14231.969999999994
3703.920000000001 14037.659999999989
3556.159999999999 13989.890000000014
3419.1499999999955 14041.6
3201.43 13871.970000000005
3216.7199999999957 13871.95
3310.479999999999 14151.980000000009
3338.640000000002 13977.519999999999
3297.11 13946.28
3321.589999999996 14131.330000000005
3297.11 13946.28
3326.5199999999973 13863.409999999985
3876.529999999999 13786.349999999993
3070.1299999999997 13753.969999999994
3364.8399999999992 13978.420000000013
3335.0800000000017 14071.029999999995
3278.7199999999975 14065.669999999993
3256.2000000000003 13998.21999999999
3531.6600000000053 13992.030000000015
3353.8499999999985 13890.73
3637.1100000000015 14039.680000000006
3604.879999999995 14058.65
3364.929999999997 13814.839999999995
3283.360000000003 14129.370000000006
3365.0300000000025 14042.189999999995
3463.2300000000005 14088.489999999989
3354.440000000002 13897.600000000006
3510.689999999999 13934.219999999983
4139.799999999999 13782.010000000002
3350.4999999999995 13635.530000000004
3880.7199999999993 13987.89
3563.770000000002 13933.490000000002
3570.9100000000017 13775.440000000004
3374.2800000000047 14020.47000000001
3464.859999999998 14009.769999999991
3354.440000000002 13897.600000000006
3104.2300000000046 14066.100000000006
3124.6099999999997 13997.660000000002
3065.6500000000033 13984.379999999994
3104.2300000000046 14066.100000000006
3540.5600000000018 14173.099999999995
3406.790000000001 13982.42
3763.87 13878.339999999995
3406.790000000001 13982.42
3182.0699999999983 14001.410000000002
3314.5299999999993 14030.529999999992
3636.420000000001 14085.829999999993
3580.710000000002 14095.869999999995
3558.160000000002 13983.700000000004
3536.1800000000026 13800.470000000003
3881.789999999997 13953.939999999997
3218.52 13695.110000000015
3460.0699999999974 13736.849999999988
3437.500000000001 13971.070000000002
3718.4000000000005 14058.55999999999
3028.549999999997 13750.470000000007
3849.1700000000033 14087.499999999993
3325.7700000000013 14030.809999999992
3337.779999999997 14023.899999999989
3376.5599999999977 14071.059999999994
3372.480000000001 13958.350000000004
3718.4000000000005 14058.55999999999
3555.43 14102.080000000007
3412.8299999999986 13868.47999999999
3654.8599999999965 14086.360000000004
3576.3699999999985 14063.100000000008
3378.3500000000013 14166.389999999987
3283.009999999999 13971.189999999982
3485.220000000002 14170.530000000002
3528.7899999999977 13935.520000000006
3349.959999999995 13863.870000000006
3123.339999999997 13915.339999999991
3167.7600000000025 14014.209999999994
3167.7600000000025 14014.209999999994
3020.7999999999984 14067.210000000006
3553.300000000001 13582.160000000005
3522.459999999998 13707.620000000008
3522.459999999998 13707.620000000008
3227.2699999999995 14031.02000000001
3259.9899999999984 14026.599999999991
3338.4100000000008 14054.389999999981
3298.1599999999994 14057.010000000002
3347.209999999994 14129.890000000001
3283.009999999999 13971.189999999982
3693.860000000001 13727.179999999993
