3324.0099999999993 13965.389999999994
3707.830000000001 13864.760000000006
3819.0600000000045 13768.840000000002
3779.740000000001 13795.480000000018
3783.5700000000015 14027.330000000004
3463.380000000001 14130.349999999995
3642.880000000001 13920.51
3423.370000000002 14182.160000000005
3415.2199999999993 14231.449999999988
3387.859999999995 14036.380000000005
3507.94 14094.660000000009
4281.2 13896.489999999993
3833.610000000001 13666.73
3663.1199999999963 14022.609999999991
3435.4399999999987 14053.099999999995
3621.639999999999 13599.390000000001
3483.6199999999935 13935.129999999997
3340.6999999999975 14153.029999999992
3629.8199999999974 14144.780000000008
3641.480000000003 14196.990000000007
3882.330000000003 14129.849999999997
3544.3400000000042 13888.100000000013
3322.6999999999985 14324.510000000004
3287.6399999999985 14184.119999999995
3951.2700000000027 13956.149999999998
3408.6499999999996 14216.119999999988
3657.029999999999 14239.430000000008
3256.9700000000003 14117.349999999997
3220.300000000001 14040.620000000006
3370.6200000000044 14069.070000000003
3466.4300000000007 13944.699999999993
3767.569999999996 13796.180000000002
3385.8599999999997 13909.560000000007
3687.950000000001 13950.409999999998
3766.6099999999983 14018.890000000003
3879.330000000003 13745.879999999994
3807.910000000002 13779.260000000004
3522.0899999999983 13998.11999999998
4138.6799999999985 13891.370000000012
3692.1299999999974 13999.16
3536.5900000000024 14096.460000000001
3330.990000000002 14332.589999999991
3508.969999999998 14057.050000000003
3249.0900000000006 13892.820000000005
3351.5300000000016 14139.399999999994
3295.609999999993 13889.509999999978
3584.9300000000017 14214.74999999999
3714.8299999999963 14056.940000000002
3468.4299999999985 14070.300000000007
3365.539999999999 14277.240000000013
3318.430000000003 14255.670000000004
3815.0699999999965 13946.280000000006
3426.4700000000007 14084.019999999995
3188.19 14096.329999999994
3960.6000000000017 14033.81
3629.399999999997 13841.400000000014
3346.0799999999967 13996.980000000003
3677.100000000003 14129.779999999993
3929.240000000001 13766.819999999982
3173.6499999999965 14034.029999999988
3501.120000000005 14094.59
3371.6499999999996 14123.110000000004
3712.4099999999935 13946.64
3583.469999999999 13895.690000000019
3854.260000000004 13812.060000000014
3409.2699999999986 13936.099999999999
3515.470000000002 14149.859999999988
3522.559999999999 13874.650000000003
3266.5100000000007 13901.03999999999
3171.349999999999 14039.330000000007
3530.909999999996 13943.73999999999
3425.4400000000032 14126.189999999993
3552.5800000000013 14165.210000000003
3405.889999999996 13982.840000000004
3942.1100000000015 13916.249999999989
3815.629999999992 13970.799999999981
3446.5000000000005 14376.680000000006
3338.970000000001 14177.240000000009
3658.0000000000027 14103.929999999993
3565.900000000002 13997.929999999998
4130.150000000001 13937.000000000002
3868.769999999998 13852.050000000001
3575.380000000001 13905.880000000003
3399.9999999999955 13984.47999999999
3785.4300000000007 13957.899999999998
3401.1399999999976 14114.669999999998
3229.9799999999987 14300.499999999998
3811.020000000001 13973.450000000003
3868.6499999999965 14017.86000000001
3531.4600000000028 14092.209999999994
3805.2899999999995 13811.89000000001
3366.059999999997 13903.179999999991
3703.3800000000024 13813.809999999992
3839.3199999999993 13956.03
4005.5700000000006 13751.83999999999
4005.7900000000004 13933.959999999997
3884.94 13982.299999999992
3658.690000000003 14011.249999999995
3297.6000000000004 14095.149999999996
3413.3500000000026 14264.77
3248.4200000000014 14258.350000000002
3313.7899999999995 14139.06999999999
3165.699999999997 14178.90999999999
3251.419999999999 13956.969999999987
3645.5400000000022 13852.739999999987
3791.2900000000013 14022.280000000008
3610.8599999999965 14094.949999999997
3547.82 14106.570000000003
3764.4500000000025 13943.949999999992
3388.0799999999954 14113.15000000001
3872.3100000000004 13726.489999999996
3174.3400000000065 14180.990000000013
3292.36 14190.400000000005
3147.769999999998 14127.56000000001
3708.73 13800.969999999981
3815.730000000003 14091.110000000002
3480.1799999999994 14160.169999999984
3372.649999999997 14093.100000000008
3946.159999999999 13940.980000000009
3990.3500000000004 13841.230000000003
3872.330000000003 13949.419999999995
3536.890000000003 13995.68000000001
3301.179999999996 13947.230000000003
3510.499999999998 14040.840000000004
4078.8800000000015 13789.17000000001
3165.839999999997 14051.050000000014
3636.8000000000025 14023.169999999996
3876.9100000000008 14049.050000000003
3535.1099999999965 13997.020000000004
3252.580000000001 14105.419999999984
3380.7100000000014 14033.909999999998
3368.7400000000016 14231.18
3632.930000000002 14129.02000000001
3822.3900000000017 13906.210000000001
3176.0999999999976 14058.409999999996
3797.5900000000006 13888.009999999993
3314.790000000005 14077.59
3444.5699999999983 14269.500000000016
3376.430000000001 14185.769999999995
3149.8699999999963 14284.009999999998
3610.33 14026.739999999994
3557.249999999997 14084.300000000007
3526.010000000001 14023.330000000007
3688.1399999999976 13533.269999999997
3941.9300000000035 13768.380000000001
3747.749999999999 14011.590000000011
3565.399999999997 14019.090000000006
3394.850000000004 14180.320000000003
3760.7599999999998 14040.510000000004
3723.6099999999997 13858.65
3636.699999999997 14026.059999999994
3676.0999999999995 14024.350000000004
3728.409999999995 14063.609999999997
3569.6200000000013 14079.559999999983
3752.780000000003 13896.799999999988
3514.5700000000006 14020.789999999995
3216.3800000000006 13964.11
3499.179999999998 14067.319999999996
3482.3900000000062 14131.320000000005
3843.4399999999973 14079.649999999983
3906.1600000000044 13915.069999999994
3842.2000000000007 13929.450000000006
3451.359999999996 13889.130000000006
3533.68 13966.159999999993
3571.9999999999995 14033.110000000002
3388.100000000002 14060.929999999991
3201.7400000000025 14113.770000000008
3796.500000000007 13920.410000000005
3555.4900000000034 14043.720000000001
3585.0199999999977 13844.000000000007
4035.8899999999917 13725.899999999992
3417.5999999999995 14164.43999999999
3608.8499999999963 13972.210000000003
3723.730000000004 13938.340000000004
3695.39 13833.660000000003
3540.2199999999993 14051.469999999994
3847.229999999998 13774.86000000001
3990.560000000001 13947.019999999988
3469.2200000000016 14082.929999999998
3905.2799999999947 13952.650000000009
3967.9899999999984 14006.849999999995
3937.180000000002 13880.740000000013
3546.1300000000015 14217.519999999991
3620.649999999999 13965.889999999994
3738.7600000000025 13719.410000000009
3746.039999999996 13982.220000000005
3400.990000000003 13938.819999999989
3933.940000000002 13923.770000000004
3530.5200000000045 13925.920000000006
4060.6600000000008 13787.360000000008
3782.8900000000017 13876.03
3347.36 14318.75000000001
3532.169999999999 14176.310000000012
3328.779999999995 14061.779999999986
3924.549999999993 13916.900000000009
3515.3800000000015 14026.119999999994
3939.1 13948.469999999992
3716.670000000002 14008.100000000013
3739.5199999999995 14120.989999999996
3925.749999999997 13854.109999999991
3957.0999999999945 13899.01
3871.7800000000016 14083.979999999998
3602.8200000000043 14113.76000000001
3925.7399999999957 13771.860000000008
3597.6699999999983 13880.81
3617.7300000000023 13950.82
3581.979999999998 14079.070000000009
3793.759999999996 13778.769999999999
3647.420000000003 13890.410000000016
3444.100000000003 13974.730000000014
3894.7900000000013 13780.820000000002
3805.970000000001 14182.61000000002
3954.229999999996 13954.059999999994
4007.590000000002 13985.199999999997
3146.899999999995 13973.050000000003
3569.0399999999963 14203.729999999994
3909.32 13914.57999999998
3683.959999999998 14089.400000000007
3785.7600000000016 14134.610000000004
3590.5299999999984 14065.54000000001
3687.0899999999992 14250.560000000005
3871.779999999997 14120.880000000012
3689.350000000002 14010.180000000002
3777.4900000000002 14235.609999999991
3794.099999999997 14170.120000000006
3797.7900000000022 14054.65000000001
3947.3300000000013 14335.129999999997
4134.840000000001 13855.619999999988
3431.4199999999983 13974.609999999988
3449.8299999999945 13959.429999999993
3361.399999999998 14004.469999999998
3776.0899999999992 13691.59000000001
3493.2500000000023 13994.570000000016
3687.729999999999 14045.350000000008
3564.799999999999 14039.149999999996
3401.79 14094.810000000012
3858.5200000000013 13913.229999999989
3343.529999999994 14127.260000000006
3302.729999999997 13941.400000000005
3444.6999999999985 13887.82
3403.149999999998 14043.630000000005
4025.5500000000034 13890.370000000006
3784.0399999999936 13929.600000000013
3957.7999999999993 13875.520000000004
3221.5999999999945 14175.479999999996
3115.3399999999992 14196.09
3524.130000000002 14038.989999999998
3776.569999999996 14033.280000000002
3432.7500000000036 13994.189999999997
3334.2199999999975 14025.919999999993
3585.9899999999975 13979.779999999999
3422.580000000003 14037.13000000001
3408.259999999998 14075.86000000001
3321.6499999999974 14266.010000000002
3812.8299999999995 13884.949999999993
3347.470000000003 14021.410000000016
3413.5899999999974 14039.810000000001
3272.260000000001 13918.189999999995
3559.6200000000035 13821.830000000007
3543.559999999999 14049.710000000003
3384.489999999998 13872.720000000008
3384.489999999998 13872.720000000008
3704.7100000000005 14044.150000000007
3360.799999999996 14066.229999999992
3543.559999999999 14049.710000000003
3403.129999999996 14061.820000000009
3543.559999999999 14049.710000000003
3543.559999999999 14049.710000000003
3384.489999999998 13872.720000000008
3589.409999999996 14123.259999999993
3582.7499999999986 13912.520000000004
3571.5300000000007 13991.319999999998
3553.360000000005 14008.51
3732.170000000001 13825.899999999994
4165.470000000001 13817.869999999997
3289.229999999998 13899.430000000006
3880.3599999999974 13982.380000000005
3474.970000000003 13899.110000000022
3812.8899999999967 13748.190000000008
3826.800000000002 13854.540000000003
3237.5700000000006 13918.72000000001
3513.0999999999963 14004.130000000006
3831.7299999999996 14129.640000000005
3922.4899999999984 13838.560000000007
3798.240000000005 13855.510000000017
3951.3999999999987 13902.020000000008
3671.1299999999997 14042.819999999994
3558.68 14058.10000000001
3741.890000000003 14051.839999999998
3829.9500000000007 13894.929999999997
3699.3599999999965 13810.740000000007
3668.5199999999977 13956.460000000005
3712.09 13924.230000000003
3747.3400000000006 13812.929999999991
3668.260000000002 14048.840000000006
3854.8599999999988 13918.750000000005
3981.3300000000027 13795.299999999996
3566.049999999998 14034.09999999999
3462.609999999995 13879.729999999994
3691.2199999999953 13806.759999999991
3811.9099999999958 13730.259999999995
4314.6100000000015 13922.359999999993
3680.209999999999 13941.449999999992
4096.560000000003 13850.959999999994
3866.35 13744.359999999993
4037.859999999997 13937.030000000006
3815.859999999999 13694.820000000007
3606.1000000000013 14002.289999999995
3398.009999999998 13783.130000000001
3545.580000000002 13758.819999999994
3645.8500000000004 13845.609999999997
3833.6200000000035 13709.220000000012
3746.320000000002 13914.140000000005
3559.8300000000004 13822.510000000002
3509.0500000000015 13978.519999999995
3810.74 13758.550000000005
3785.7100000000005 13935.699999999997
4138.620000000004 13736.140000000005
3457.1200000000013 13948.569999999998
3887.979999999998 13952.459999999997
3522.440000000002 13919.269999999991
3332.5800000000004 13979.28999999999
3940.8500000000045 13964.150000000012
3873.27 13857.070000000007
3810.600000000005 13950.909999999998
3963.6800000000017 13898.199999999995
3778.3200000000015 14059.57000000001
3310.8599999999988 14127.840000000007
3612.8300000000045 14142.050000000012
3889.759999999999 13800.760000000006
3842.7600000000007 14163.189999999993
4289.220000000005 13861.819999999994
3832.710000000001 13879.21000000001
3630.890000000001 14109.72999999999
3410.0400000000022 14040.980000000001
3702.18 13984.020000000004
3269.910000000001 14127.78000000001
3583.559999999998 13963.120000000003
3792.530000000001 14003.889999999989
3579.2600000000016 14009.799999999994
3290.810000000001 14117.740000000002
3490.050000000001 14100.269999999995
3802.5899999999965 13737.040000000012
3696.0300000000034 13906.419999999998
3964.7199999999993 13972.620000000006
3456.8100000000013 14111.019999999999
3422.9500000000007 14160.810000000021
3437.4000000000015 14171.470000000012
3233.0400000000004 14048.930000000002
3541.4700000000043 13805.719999999998
3950.5199999999977 13937.150000000005
3598.200000000003 13876.96000000001
3482.4199999999946 13887.04
3433.0699999999965 14036.949999999997
3674.880000000001 14143.390000000014
3917.099999999997 13942.120000000003
3554.7700000000004 13921.669999999995
3633.2700000000013 14008.859999999997
3518.479999999999 14001.709999999995
3524.7599999999998 14233.939999999999
3638.9699999999993 14089.479999999992
3628.639999999996 14102.019999999999
3471.099999999998 14105.780000000015
3517.6499999999996 14105.900000000009
3534.2800000000007 14118.020000000019
3507.630000000003 14118.330000000005
3536.4399999999996 14105.900000000009
3462.999999999997 14289.18
3458.320000000001 14116.099999999999
3432.740000000001 14164.479999999998
3346.8600000000006 14249.300000000001
3625.819999999999 13981.549999999987
3403.990000000005 13896.689999999999
3580.57 14151.440000000004
3342.559999999999 14060.090000000007
3735.2799999999943 13837.29000000001
3606.4400000000014 14108.060000000009
3346.4000000000033 14049.920000000004
3435.110000000001 13859.45000000001
3700.3499999999976 14041.879999999986
3773.1299999999965 13940.219999999998
3982.7799999999997 13878.14
3445.8300000000027 13856.049999999985
3243.0900000000015 13856.27000000001
3741.240000000003 13904.819999999992
3350.2300000000037 13960.300000000016
3468.570000000005 13972.609999999988
3389.7600000000057 14091.959999999994
3243.9300000000007 13893.460000000012
3858.1100000000024 13945.61
3578.4200000000023 14028.36000000001
3422.550000000002 14044.410000000007
3337.820000000001 13980.510000000011
3341.5800000000027 13770.880000000001
3686.5400000000027 13814.079999999996
3488.5500000000015 14185.099999999993
3679.46 14209.229999999996
3734.2 14010.400000000003
3507.97 14230.460000000008
3229.3199999999997 14202.22
3593.039999999999 13919.1
3305.3199999999974 13945.749999999998
3414.77 14146.909999999998
3345.920000000001 14109.57999999998
3452.889999999999 13904.319999999992
3381.78 13886.779999999995
3460.569999999994 14055.299999999997
3449.5600000000004 14074.229999999998
3449.5600000000004 14074.229999999998
3449.5600000000004 14074.229999999998
3380.420000000002 14063.54
3723.079999999994 14044.499999999998
3507.3999999999965 13856.839999999993
3887.9400000000037 13923.160000000007
3670.599999999999 14271.259999999998
3678.3000000000006 14210.410000000002
3875.820000000001 14252.7
3568.100000000004 14329.860000000013
