4236.530000000001 710
4127.429999999998 730
4061.780000000003 691
4180.930000000001 693
4391.800000000004 741
4485.54 746
4342.750000000005 743
3971.5999999999954 674
4274.839999999996 707
4154.499999999997 740
3982.159999999997 674
4113.850000000001 706
4187.349999999999 727
4200.53 693
4214.110000000002 705
4021.6799999999976 694
4462.650000000006 756
4349.299999999993 728
4346.669999999999 744
4164.480000000002 700
3799.4200000000033 662
4301.189999999997 727
4321.629999999998 760
4170.790000000001 657
4419.87 731
4203.240000000004 703
4210.03 690
4156.609999999998 706
4062.3200000000033 724
4180.6799999999985 740
4314.110000000004 743
4306.010000000003 731
4332.780000000001 745
4145.710000000001 729
4052.55 671
4379.000000000004 731
3978.970000000003 632
4404.2699999999995 729
4056.2999999999997 702
4234.0199999999995 707
4009.92 677
4397.6500000000015 739
3934.009999999996 645
4198.160000000002 691
4123.950000000002 701
4245.190000000001 713
4335.759999999997 739
4188.859999999999 746
3698.7599999999984 612
4048.4399999999982 669
4056.309999999999 704
3952.63 687
4179.0999999999985 689
4421.289999999999 732
4301.759999999993 732
4143.319999999997 706
3856.2899999999972 678
3963.039999999994 603
4055.3700000000003 703
4345.370000000004 747
4319.83 735
4066.6699999999973 719
4238.409999999994 719
4109.640000000005 688
3886.7499999999995 637
4047.6600000000026 667
3715.1499999999996 612
4196.359999999996 671
4399.920000000001 741
4186.549999999996 740
4241.130000000002 707
4287.309999999996 720
3720.169999999996 604
3792.5500000000015 664
4223.59 717
4308.160000000001 736
4234.1500000000015 712
4318.9800000000005 732
4497.200000000002 754
4241.840000000001 708
4125.640000000005 714
3987.3499999999967 647
4260.100000000001 685
4369.999999999997 721
4185.000000000003 675
4296.0700000000015 725
4155.469999999999 654
4245.890000000002 730
4342.750000000002 706
3966.449999999991 677
4136.210000000002 696
4398.0 740
4103.27 689
3846.66 654
4188.49 712
4267.28 716
4243.639999999999 714
4378.959999999997 729
4200.160000000002 691
4306.559999999996 723
4340.000000000002 746
4506.02 753
4286.7599999999975 758
4160.119999999998 686
4353.9900000000025 737
3892.900000000002 624
4302.880000000004 717
4389.579999999999 715
4362.019999999997 753
4378.530000000002 722
3839.9699999999975 639
4254.249999999998 737
4370.469999999998 744
4091.9699999999966 650
4325.740000000001 718
4011.61 674
4540.969999999999 761
4381.299999999997 749
4104.140000000001 623
4420.210000000003 758
4307.4700000000075 715
4458.250000000003 730
4207.589999999999 723
4477.180000000005 737
4058.680000000004 696
4260.000000000005 726
4227.99 709
3976.6799999999985 691
4108.809999999995 682
3705.1399999999985 680
3868.590000000001 620
3889.6699999999964 601
4286.3499999999985 697
3970.569999999999 663
4274.52 751
4143.139999999997 710
4537.980000000002 750
4076.6099999999997 703
3997.690000000001 673
4026.8699999999976 702
4240.739999999999 739
4296.7599999999975 733
4237.13 753
3687.3099999999954 602
4044.2299999999996 674
4430.050000000005 738
4265.9299999999985 652
4406.6199999999935 743
4123.390000000002 672
4226.850000000003 723
4310.299999999999 716
4149.810000000004 648
4332.660000000001 740
3823.3800000000047 656
4476.739999999998 750
4230.150000000003 705
4081.2200000000057 679
3967.269999999999 654
4087.049999999995 698
4464.619999999998 719
3518.9999999999995 609
4078.3599999999974 672
4318.7499999999945 778
4141.859999999998 675
3836.76 646
4034.0999999999985 695
4092.7199999999984 741
4191.4699999999975 730
4600.39 759
4136.740000000002 711
4376.830000000006 708
4159.929999999998 725
4276.390000000001 685
3984.3900000000026 632
4576.890000000004 757
4286.630000000003 744
4201.440000000001 734
4150.95 734
4373.11 748
4324.170000000001 755
4092.309999999995 704
4321.659999999995 749
4268.699999999997 739
4010.699999999997 637
4416.2100000000055 743
4115.859999999997 704
4276.990000000003 723
4319.260000000003 747
4524.400000000001 746
4451.440000000001 732
4383.119999999999 729
4579.120000000005 755
4276.160000000002 709
4363.030000000001 742
4260.339999999994 710
4121.38 735
4433.120000000001 747
4268.16 740
4130.15 709
4189.320000000002 717
4316.0 747
4477.869999999995 756
4151.090000000001 682
4149.3 667
3758.6500000000065 604
4215.529999999995 727
4550.830000000003 735
4082.639999999998 667
4437.480000000006 728
4372.970000000003 708
4138.500000000001 679
4602.030000000002 747
4367.890000000001 742
4352.419999999996 734
3853.5500000000006 613
4455.789999999996 743
4190.52 731
4131.449999999997 715
4190.1399999999985 704
4505.480000000004 750
4105.429999999997 699
4268.39 730
4392.219999999996 725
3789.010000000001 675
4056.469999999997 711
4203.4 726
4314.480000000004 696
4179.950000000002 705
4324.240000000005 737
4341.930000000002 725
4257.050000000003 717
4161.330000000002 719
4062.6700000000033 705
4260.049999999999 685
4219.920000000003 685
3926.750000000002 637
3970.2699999999995 707
4574.4000000000015 767
4073.810000000001 645
4131.290000000002 696
3933.940000000001 625
4054.420000000002 716
4247.090000000003 741
4299.829999999999 734
4092.8700000000044 716
3776.390000000002 625
3867.1699999999955 590
3948.220000000003 702
3997.319999999997 672
3966.979999999998 677
4162.220000000001 719
4355.470000000001 710
3576.780000000002 586
4226.42 733
4050.619999999996 707
3851.4899999999975 692
3910.180000000003 671
4231.03 723
4041.1200000000017 660
3933.6699999999964 668
3982.6899999999987 671
3859.4999999999977 669
4425.960000000004 744
4293.960000000004 693
4476.109999999999 740
4349.990000000001 712
4285.929999999999 720
3864.0600000000004 645
3822.499999999997 700
3928.6000000000004 652
4402.909999999999 773
4251.740000000001 735
4013.1099999999988 725
4078.009999999997 727
3917.380000000002 691
3951.049999999995 670
3823.1599999999985 637
3802.0800000000013 660
4407.319999999998 702
4214.47 714
3964.7599999999993 651
3789.740000000003 628
3571.9000000000005 549
4094.5099999999984 668
4123.890000000002 685
4361.010000000003 716
4322.5000000000055 718
4623.530000000002 759
3912.940000000003 689
3948.2399999999984 695
4209.550000000001 688
4463.319999999998 750
4156.989999999999 727
4363.4800000000005 668
4298.3400000000065 718
4215.73 702
4475.699999999998 719
4384.660000000001 726
4411.1100000000015 691
4208.850000000003 683
4461.819999999999 743
4393.400000000008 727
4089.8000000000043 710
4276.22 723
4186.980000000001 714
4152.69 635
4629.410000000003 765
4567.5300000000025 776
4526.830000000003 756
4544.049999999995 758
4325.760000000004 695
4242.31 727
4331.410000000001 719
4214.15 671
4212.64 743
4039.039999999997 631
4166.469999999997 703
4133.49 668
4287.040000000004 752
4397.970000000007 724
4380.2100000000055 724
4625.129999999995 742
4417.370000000001 727
4114.339999999998 681
4188.570000000001 733
4401.869999999999 738
3970.6200000000017 663
4275.769999999997 760
4088.5100000000025 673
4284.13 726
4332.29 720
4187.249999999997 699
4557.080000000001 756
4443.670000000003 753
4383.709999999999 722
4189.680000000001 694
3982.1400000000035 695
4216.68 668
4249.520000000009 740
4277.42 738
4295.190000000005 719
4155.209999999999 719
4258.43 720
3937.589999999998 633
4356.339999999997 726
4390.869999999999 749
3942.579999999998 664
4346.23 670
4571.619999999997 741
3718.030000000003 575
4378.809999999999 751
4307.549999999998 708
4695.630000000004 764
4444.4299999999985 752
4334.75 735
4535.890000000001 748
4202.799999999996 705
4096.650000000003 682
4321.859999999997 736
4263.070000000001 734
4162.5999999999985 678
4205.099999999999 667
4351.160000000003 678
4238.869999999999 732
4057.4599999999973 705
4029.9099999999976 700
3866.9100000000008 603
4222.810000000005 703
4085.0699999999997 713
3874.6699999999973 607
3463.129999999996 587
3983.3300000000017 679
4112.739999999998 722
4048.300000000001 693
4012.709999999998 694
3944.030000000003 674
4290.359999999995 753
4131.699999999996 728
4174.069999999998 719
4360.460000000003 738
4044.0499999999965 687
4281.63 745
4072.780000000001 689
4083.5099999999998 729
4180.379999999999 681
4393.010000000001 739
4362.789999999998 727
4288.739999999998 763
4232.829999999996 705
4386.269999999996 743
4154.6900000000005 696
4207.500000000002 677
4049.8899999999976 695
4402.630000000001 752
4078.959999999998 720
3953.6799999999985 695
4462.719999999997 730
4192.199999999995 680
4463.509999999999 743
4293.579999999998 739
4236.070000000007 718
4212.859999999999 705
4422.560000000002 740
4325.189999999994 746
4266.29 713
4239.259999999998 755
4306.850000000009 728
4317.740000000005 726
4159.129999999998 716
4187.120000000002 725
4027.1899999999996 637
3914.1800000000003 630
4173.8099999999995 676
4448.590000000003 741
4403.510000000004 742
4118.779999999999 723
4297.440000000004 720
4138.539999999999 716
4393.640000000001 729
4252.41 716
4217.740000000006 703
4174.960000000005 723
4257.519999999998 733
4499.560000000001 730
4342.990000000001 725
4250.359999999996 726
4226.699999999997 748
4238.390000000001 724
4087.7099999999996 682
4282.570000000007 658
3888.1899999999996 658
4093.8200000000024 710
3962.799999999999 710
4075.17 694
4105.730000000002 704
4105.209999999998 689
4094.820000000004 736
4166.920000000006 670
3979.510000000004 694
4253.580000000003 724
4541.390000000003 774
4478.67 750
4014.5600000000045 697
4152.459999999998 735
4439.220000000002 749
4113.129999999998 700
4376.029999999998 748
3839.4999999999977 663
3770.559999999998 636
4345.279999999997 761
4131.44 711
4337.140000000004 769
4041.189999999998 649
4299.390000000002 720
3703.9000000000037 612
4449.799999999994 748
4359.619999999999 749
3964.8000000000043 625
4039.9600000000005 694
4024.1000000000013 699
4274.090000000001 719
4195.229999999998 738
4138.710000000001 701
4117.939999999999 691
4003.539999999999 665
4009.0199999999986 650
4454.329999999996 739
3966.9099999999994 621
4174.83999999999 663
4217.630000000003 714
4196.390000000001 731
4238.37 701
4359.389999999997 715
4044.66 596
4280.300000000001 719
4521.629999999994 737
4350.999999999996 725
4456.789999999994 753
4111.810000000001 713
4421.209999999996 761
4249.330000000002 688
4074.1099999999997 688
4470.550000000002 732
4443.500000000001 747
4457.4699999999975 739
4274.910000000002 736
4296.3799999999965 722
4197.129999999999 648
4113.130000000003 702
4084.2200000000007 655
4263.880000000003 728
4327.57 712
4359.759999999995 727
4124.229999999998 718
4444.770000000004 743
4136.609999999998 637
4434.370000000001 726
3920.2699999999977 602
4151.669999999994 665
4433.629999999999 754
4159.36 686
4069.7100000000005 704
3989.3099999999968 683
4272.169999999997 712
4318.72 747
4333.269999999995 713
4401.84 733
4268.560000000001 689
3856.439999999998 718
4288.199999999999 760
4366.120000000003 737
4249.489999999994 668
4278.610000000001 719
4334.870000000003 716
4345.390000000003 739
4321.809999999998 752
4142.62 711
4073.229999999995 690
4583.999999999999 754
4449.570000000006 756
4002.6399999999994 676
4501.809999999993 744
3987.9800000000005 640
4303.459999999995 720
3727.8499999999985 653
4053.4900000000016 656
4127.820000000001 725
4380.480000000002 728
4223.209999999998 738
4240.5599999999995 673
4237.519999999998 701
4345.369999999994 731
4312.819999999999 713
4073.0900000000006 649
4037.819999999997 618
3965.8600000000038 683
4240.560000000002 733
4171.570000000002 687
4231.460000000001 699
3729.2399999999975 594
4178.919999999999 712
4330.28 721
4222.409999999996 720
4205.779999999998 724
4062.6900000000073 710
4088.71 695
4434.979999999994 747
4201.640000000004 731
4016.839999999999 699
4202.569999999999 736
4040.169999999998 686
4096.339999999997 683
4320.85 717
4078.720000000004 674
4248.490000000004 720
4094.789999999998 696
3847.0099999999984 626
3991.7499999999964 707
3914.0700000000043 619
4524.7900000000045 750
3711.300000000001 643
4160.37999999999 715
3873.8799999999997 584
4067.4199999999983 641
4417.890000000002 733
4526.4900000000025 719
4563.930000000002 736
4488.6299999999865 729
4397.250000000002 712
3746.3499999999954 654
4277.980000000001 683
4228.749999999998 761
4331.949999999995 703
4337.570000000001 737
4284.589999999997 724
4293.489999999999 760
4101.599999999994 679
4499.649999999998 744
4718.710000000011 781
4400.479999999999 727
4106.569999999995 704
4078.2699999999936 671
4103.010000000002 702
4494.440000000005 742
4024.2799999999984 676
4324.590000000002 708
4155.6799999999985 697
4602.499999999998 763
4564.389999999999 742
4148.82 660
4311.969999999999 720
4527.450000000001 737
4238.740000000001 701
4308.099999999999 739
4250.019999999999 707
4639.3299999999945 747
4617.8899999999985 755
4596.0199999999995 745
4562.549999999998 746
4309.4699999999975 723
4403.07 682
4263.689999999992 690
4546.7 746
4034.0399999999972 734
4361.66 731
4468.289999999992 736
4461.7 714
4652.799999999995 763
4395.400000000001 737
4410.4 744
4233.139999999999 718
4208.139999999998 725
4255.709999999996 706
4471.15 748
4100.399999999995 697
4463.7699999999995 733
4008.0999999999976 650
4135.72 687
4335.939999999998 731
4290.2300000000005 713
4337.950000000002 731
4299.630000000003 722
4549.890000000003 740
4224.900000000003 674
4305.029999999995 736
4334.419999999999 710
4367.839999999993 747
4320.150000000004 754
4291.209999999999 715
4185.820000000002 693
4004.6300000000006 660
4327.12 744
4358.500000000004 723
4464.489999999997 730
4283.820000000002 708
4371.279999999999 725
4478.8499999999985 757
4329.190000000002 738
4576.800000000001 762
4241.459999999994 693
4353.460000000006 728
4132.510000000004 632
4266.670000000003 745
4041.2999999999997 687
4055.430000000004 683
4211.0199999999995 628
4507.649999999998 734
4244.289999999996 639
4412.950000000001 736
4266.140000000002 742
4504.730000000001 743
4294.690000000006 752
4140.320000000001 653
4090.6599999999994 732
4207.240000000007 686
3998.3999999999974 643
4493.900000000007 721
4569.180000000001 754
4483.5099999999975 727
4282.779999999995 694
4092.1600000000003 653
4120.519999999997 695
4495.500000000001 724
4419.5599999999995 686
4574.2699999999995 731
4298.839999999999 717
4418.129999999998 757
4484.380000000007 744
4212.429999999996 734
4260.97 712
4370.050000000005 720
4182.650000000001 711
4184.74 759
4065.4000000000055 686
4188.309999999997 711
4329.049999999996 702
3899.039999999998 640
3901.9700000000007 621
4279.14 687
4163.76 722
4066.4500000000003 671
4153.429999999999 669
4129.8 689
3947.4600000000023 676
4106.239999999996 705
4407.090000000005 728
4082.7299999999996 725
4465.169999999997 766
3961.9400000000073 676
4573.700000000001 755
4144.669999999995 707
4274.589999999998 743
4257.03 728
4257.599999999999 732
4148.500000000002 711
3967.9099999999985 688
4325.590000000003 709
4391.949999999997 750
3990.5700000000006 652
4041.039999999995 632
4033.460000000001 714
4232.059999999996 729
4331.340000000005 732
3939.390000000001 685
4519.290000000002 765
3900.359999999996 624
4119.559999999999 707
4189.469999999999 721
4092.6399999999994 700
3874.829999999999 666
4319.380000000001 710
4096.209999999997 696
4076.0199999999977 670
4332.289999999998 719
4362.1 716
4261.899999999998 669
4553.140000000006 744
4017.8700000000035 637
4182.8899999999985 702
3741.0699999999993 591
4197.110000000001 739
4173.349999999996 746
4378.800000000002 741
4029.47 658
3851.9300000000017 625
4167.549999999998 710
4396.490000000003 730
4328.379999999998 708
4216.089999999997 708
3907.7000000000025 649
4411.160000000002 740
4270.980000000002 713
4482.859999999997 761
4387.04 759
4296.399999999998 737
4261.12 707
3997.309999999999 698
4221.12 703
4379.4199999999955 738
4092.730000000007 661
4151.860000000001 698
4477.83 743
4290.229999999997 740
3929.5499999999993 636
4352.179999999995 748
4311.760000000005 682
4171.450000000003 696
4042.6199999999994 679
4244.679999999999 730
4183.450000000002 690
4096.63 653
4448.229999999999 756
4311.749999999999 698
4195.1799999999985 718
3948.8699999999976 627
4078.3499999999976 651
3956.610000000001 599
4319.840000000003 692
4222.91 733
3941.1099999999956 638
4273.479999999994 688
4273.010000000003 731
4284.180000000004 726
4026.160000000004 659
3942.329999999999 683
4331.199999999999 734
4185.290000000002 744
4292.48 745
4080.5600000000013 710
4459.159999999996 751
3982.199999999996 672
4020.98 656
4512.970000000002 734
