3259.390000000002 13981.380000000001
3336.969999999996 13539.749999999995
3204.01 13762.49999999999
3160.439999999997 13853.239999999987
3282.279999999995 13692.069999999996
3282.279999999995 13692.069999999996
2978.2399999999984 13715.060000000001
2978.2399999999984 13715.060000000001
2978.2399999999984 13715.060000000001
3180.8300000000004 13800.929999999984
2967.48 13708.039999999988
3422.880000000002 13543.469999999994
3422.880000000002 13543.469999999994
3264.819999999996 13809.390000000005
3264.819999999996 13809.390000000005
3264.819999999996 13809.390000000005
3207.4799999999937 14119.809999999992
3335.529999999998 14064.599999999999
3418.9500000000025 14133.749999999993
3336.7099999999973 14058.580000000005
3099.3999999999996 13876.710000000017
3137.7099999999896 13669.11000000001
3137.7099999999896 13669.11000000001
3178.489999999996 13714.499999999987
3178.489999999996 13714.499999999987
3178.489999999996 13714.499999999987
3199.3700000000026 14097.90000000001
3277.0599999999995 14113.070000000003
3149.930000000002 13723.22
3508.0600000000013 13949.269999999993
3364.2399999999984 14084.08000000001
3217.0099999999943 14198.600000000004
3217.0099999999943 14198.600000000004
3217.0099999999943 14198.600000000004
3217.0099999999943 14198.600000000004
3202.9699999999975 14160.680000000002
3123.739999999997 13791.600000000006
3123.739999999997 13791.600000000006
3123.739999999997 13791.600000000006
3123.739999999997 13791.600000000006
3127.8900000000035 13823.840000000002
3123.739999999997 13791.600000000006
3123.739999999997 13791.600000000006
3264.0400000000027 13931.290000000006
3264.0400000000027 13931.290000000006
3043.5300000000057 13982.930000000002
3264.0400000000027 13931.290000000006
3193.9600000000037 14276.579999999996
3193.9600000000037 14276.579999999996
3193.9600000000037 14276.579999999996
3193.9600000000037 14276.579999999996
3314.7500000000027 14211.469999999994
3122.1699999999964 14169.969999999998
3122.1699999999964 14169.969999999998
3122.1699999999964 14169.969999999998
3122.1699999999964 14169.969999999998
3395.3699999999985 14035.00000000001
3395.3699999999985 14035.00000000001
3395.3699999999985 14035.00000000001
3395.3699999999985 14035.00000000001
3395.3699999999985 14035.00000000001
3301.4299999999976 13993.730000000003
3397.150000000005 14190.099999999995
3397.150000000005 14190.099999999995
3397.150000000005 14190.099999999995
3397.150000000005 14190.099999999995
3043.5300000000057 13982.930000000002
3046.509999999996 14190.41999999999
3046.509999999996 14190.41999999999
3046.509999999996 14190.41999999999
3046.509999999996 14190.41999999999
3067.8200000000015 14084.539999999985
3067.8200000000015 14084.539999999985
3149.090000000002 13882.900000000003
3243.0499999999993 14019.309999999996
