3030.4200000000005 12980.519999999999
3221.96 13766.440000000004
3328.229999999998 13895.790000000008
3050.319999999997 13968.46999999998
3309.599999999999 13506.070000000003
3601.979999999997 13640.19
3304.9900000000016 14087.230000000012
3546.9500000000025 13841.989999999998
3563.820000000003 13711.40000000002
3465.580000000001 13696.179999999991
3001.5400000000036 14163.660000000005
3228.2099999999973 13898.679999999986
3031.3899999999976 13686.09000000001
3123.179999999997 13885.599999999993
3605.4699999999984 14013.800000000017
3072.4000000000005 13778.059999999998
3478.749999999997 13547.50999999999
3326.3500000000045 13844.830000000004
3322.4500000000007 13976.659999999994
3409.9700000000007 13854.109999999995
3203.6199999999994 13966.640000000009
3112.640000000003 14085.769999999997
3602.800000000002 13832.82000000001
3227.8599999999997 13958.170000000011
3224.639999999997 14075.700000000004
3523.9399999999982 14017.790000000012
3575.939999999994 13739.620000000012
3310.1299999999997 14046.07
3285.259999999999 13825.259999999997
3554.790000000003 13669.949999999997
3502.3899999999994 13555.15000000001
3335.9300000000053 14026.05999999999
3554.790000000003 13669.949999999997
3554.790000000003 13669.949999999997
3132.4199999999996 13942.21999999999
3083.279999999997 13868.660000000024
3121.1300000000024 14084.440000000002
2962.32 13646.130000000006
2962.4500000000003 13646.130000000006
2972.949999999998 13821.039999999992
3061.179999999997 14043.430000000004
3356.360000000005 13897.440000000013
3180.9599999999978 13994.889999999996
3009.000000000001 13944.979999999992
3306.0799999999967 13941.870000000006
3193.089999999998 13828.720000000003
3146.430000000003 14032.74
2939.22 13694.460000000008
2952.300000000005 13869.49999999999
3260.0000000000005 14023.230000000014
3106.679999999995 13799.95
2942.259999999996 13924.630000000008
3149.1700000000014 14058.510000000011
3149.1700000000014 14058.510000000011
3045.390000000001 13635.99
3380.2600000000025 13851.829999999998
3350.750000000003 14043.749999999978
3311.3200000000006 13975.479999999983
3093.169999999995 13971.919999999998
3120.880000000001 14000.210000000012
2965.1800000000003 14182.480000000003
3179.42 13695.110000000002
3246.450000000005 14242.519999999982
3006.6000000000004 14155.250000000005
3204.520000000002 13559.640000000003
3060.57 13655.659999999994
3117.0500000000006 14043.67000000001
3136.330000000002 14016.599999999999
3149.350000000003 14033.38
3136.330000000002 14016.599999999999
3149.350000000003 14033.38
3059.839999999997 13812.76
3130.87 13847.779999999997
3267.340000000002 13871.530000000012
3321.429999999999 13937.939999999999
3149.4500000000003 13926.179999999988
3218.2300000000046 13749.750000000005
3194.7199999999993 13982.249999999998
3134.2499999999964 13926.450000000006
3134.2499999999964 13926.450000000006
3043.69 13994.820000000016
3064.089999999996 13953.050000000014
3281.98 13904.019999999995
3373.2399999999993 14156.88
3406.510000000002 14102.060000000001
3425.6400000000035 14011.180000000008
3254.7799999999975 14041.87
3180.859999999992 13987.770000000017
3187.960000000001 13769.750000000005
3256.9900000000016 13854.980000000003
3172.9700000000043 13768.399999999998
3187.960000000001 13769.750000000005
3166.820000000001 13969.309999999985
3477.599999999999 13950.339999999995
3160.9400000000032 13969.040000000003
3282.6899999999996 13998.639999999998
3298.680000000001 14182.60999999999
3052.6700000000046 14133.940000000006
3058.730000000004 14133.419999999987
3038.5000000000073 14008.82
3006.999999999997 14053.960000000003
2953.69 14263.849999999995
3141.029999999996 13866.829999999982
3116.6800000000017 13742.659999999983
3024.2999999999997 13745.639999999992
3339.3700000000013 13763.440000000006
3141.789999999997 13953.199999999979
2900.530000000001 13635.480000000014
2942.5299999999993 13891.520000000002
3389.309999999999 14072.290000000006
2893.950000000005 13632.73000000002
2944.020000000001 13637.380000000012
3148.0 14012.080000000007
3148.0 14012.080000000007
3277.5099999999998 14026.359999999984
3203.7100000000037 13696.920000000016
3135.9599999999996 13958.479999999992
3059.9200000000023 14094.760000000007
3069.0599999999968 14133.450000000008
2948.349999999998 13949.68
3069.0599999999968 14133.450000000008
3073.579999999998 14125.579999999998
3353.890000000004 14107.180000000011
3275.5500000000006 13787.850000000002
3270.6400000000003 13787.810000000003
3271.300000000001 13787.189999999995
3268.2400000000025 13781.910000000002
3224.780000000001 13800.880000000012
3224.780000000001 13800.880000000012
3224.780000000001 13800.880000000012
3224.8100000000004 13800.880000000012
3037.4999999999945 14069.090000000002
3135.940000000001 13782.43
3161.8800000000024 14049.680000000002
3062.3800000000006 13806.600000000008
3386.8699999999985 13896.320000000016
3080.180000000005 13874.21
3133.640000000004 14107.98
3133.640000000004 14107.98
3289.709999999997 13846.920000000002
3262.0200000000023 13942.94
3208.3700000000044 13764.139999999998
3063.6099999999997 13945.039999999992
3320.3200000000006 13792.019999999993
2970.010000000005 13857.779999999999
3146.8899999999994 13955.560000000009
3146.8899999999994 13955.560000000009
3357.830000000002 13964.4
3344.6099999999974 14151.890000000005
3344.6099999999974 14151.890000000005
3176.530000000003 14034.019999999988
3176.530000000003 14034.019999999988
3162.7099999999937 13814.430000000004
3230.999999999997 13958.769999999997
3221.7500000000005 13977.319999999994
3137.5299999999984 14002.430000000008
3419.8999999999974 14037.459999999994
3269.720000000002 13948.250000000016
3149.1600000000035 13873.020000000004
3268.3900000000017 14145.42
3560.0599999999954 13874.039999999985
3249.0999999999963 13763.299999999987
3104.1799999999957 13673.539999999995
3006.33 13741.550000000012
3104.1799999999957 13673.539999999995
3171.1099999999988 14023.25000000001
3162.4500000000016 13921.409999999994
2956.6400000000003 14170.95999999999
3173.330000000002 14135.070000000022
3206.0899999999956 13987.799999999987
3137.5100000000016 14107.999999999985
3199.1200000000035 13965.67999999999
3049.790000000007 13703.240000000013
3027.3700000000063 13898.919999999991
2961.229999999994 13686.159999999993
3048.320000000002 13985.790000000005
3112.5200000000036 13875.810000000005
3345.119999999998 13904.460000000008
3171.490000000005 13790.090000000015
3341.4199999999996 13687.0
3151.189999999999 13886.820000000007
3122.839999999997 13736.540000000003
3208.2400000000016 13813.069999999994
3050.73 13740.680000000008
3203.769999999999 14027.780000000006
3063.709999999999 14007.529999999993
3037.660000000001 13995.790000000005
3173.749999999999 13999.219999999994
3123.6099999999956 13919.129999999997
3162.2299999999996 13999.349999999991
3162.2299999999996 13999.349999999991
3162.2299999999996 13999.349999999991
3233.7800000000007 14296.289999999995
3187.2299999999973 13922.719999999994
3027.1499999999955 13731.99
3044.4999999999977 14108.870000000012
3009.6699999999905 14136.450000000017
3341.520000000007 14062.930000000018
3386.049999999998 13849.490000000005
3322.0199999999995 14082.100000000022
3169.45 14104.450000000004
3272.8999999999974 14028.170000000004
3183.5499999999997 13889.900000000007
3193.7199999999984 13904.60999999999
3058.0900000000033 14119.720000000016
3201.4000000000005 14012.849999999993
3054.679999999998 13977.949999999992
3154.740000000001 14174.930000000006
3409.4500000000025 14174.880000000003
3482.329999999999 13829.940000000002
3247.179999999999 14126.819999999998
3412.1499999999987 14050.079999999996
3205.45 13790.030000000017
3206.1700000000005 13854.150000000005
3130.7699999999936 13953.150000000001
3130.7699999999936 13953.150000000001
3208.119999999999 13942.900000000003
3359.2199999999966 13900.670000000002
3077.6300000000006 13807.889999999983
3056.1599999999994 13807.739999999985
3180.3300000000004 13706.06000000001
3180.3300000000004 13706.06000000001
3142.9699999999984 14141.829999999994
3035.5399999999972 14107.650000000003
3581.490000000002 13711.33
2932.5300000000016 13890.569999999998
3081.009999999999 13992.72
3364.3099999999986 13719.14000000001
3286.809999999995 14055.32
3474.079999999998 14155.329999999998
3621.2500000000036 14208.740000000007
3621.2500000000036 14208.740000000007
3211.2499999999995 13779.209999999995
3292.2900000000004 13726.069999999996
3309.7000000000007 13900.300000000008
3107.5100000000066 13822.970000000018
3211.2499999999995 13779.209999999995
3463.040000000003 14087.359999999999
3221.470000000004 13860.469999999998
3232.890000000001 13811.47999999999
3232.890000000001 13811.47999999999
3156.0699999999997 14035.140000000007
3284.7400000000016 13521.339999999986
3284.7400000000016 13521.339999999986
3223.22 13777.470000000003
3220.250000000002 13538.98
3122.520000000001 13561.709999999992
3229.8199999999983 13875.540000000003
3609.930000000005 13858.38999999999
3531.6200000000017 14078.850000000008
3232.0600000000054 13832.82999999999
3294.7099999999987 14113.800000000001
3190.4000000000015 13989.549999999987
3059.7400000000034 14103.649999999992
2964.8800000000006 14074.85999999999
2964.8800000000006 14074.85999999999
2943.080000000001 14143.470000000014
3141.82 14258.91
3276.829999999997 13691.279999999993
3049.8800000000024 13845.59000000001
3000.190000000005 14047.929999999991
3000.190000000005 14047.929999999991
3455.1399999999976 14036.95999999999
3234.230000000002 13961.340000000006
3088.659999999995 14147.410000000009
3088.659999999995 14147.410000000009
3358.2499999999986 14052.120000000004
3206.969999999994 14076.050000000003
3204.249999999997 14012.120000000004
3082.800000000002 13900.120000000008
3547.55 14159.700000000006
3450.7399999999993 14102.78000000001
3312.7800000000034 13681.440000000006
3348.7099999999964 13692.759999999998
3307.7100000000005 13636.4
3307.7100000000005 13636.4
3335.000000000004 13884.32000000001
3244.8999999999987 14108.899999999992
3140.929999999996 14040.680000000006
3140.929999999996 14040.680000000006
3140.929999999996 14040.680000000006
3176.479999999997 14300.580000000002
3134.3000000000034 13560.080000000007
3052.140000000002 13587.520000000008
3376.0299999999984 13697.980000000001
3267.6600000000067 13866.140000000001
3317.9900000000034 13832.93000000001
3156.640000000006 14218.039999999995
3156.640000000006 14218.039999999995
3282.98 13486.670000000002
3282.98 13486.670000000002
3032.440000000002 13492.510000000002
3072.5199999999995 14082.919999999996
3072.5199999999995 14082.919999999996
3074.3300000000013 14082.259999999997
3137.5299999999984 14002.430000000008
3137.5299999999984 14002.430000000008
3292.2899999999963 13714.140000000009
3292.2899999999963 13714.140000000009
3292.2899999999963 13714.140000000009
3452.5099999999998 13856.23999999999
3233.2999999999997 13716.76
2950.8899999999994 14155.050000000001
3162.0399999999995 13950.91999999999
3162.0399999999995 13950.91999999999
3125.220000000001 14089.73
3396.399999999997 13960.530000000012
2981.8999999999965 14109.709999999981
3038.0200000000013 14172.840000000002
3038.0200000000013 14172.840000000002
3007.0199999999973 14118.369999999997
3072.9700000000003 13966.590000000018
3621.2500000000036 14208.740000000007
3324.9500000000057 14115.890000000001
3231.7000000000035 13966.450000000006
3355.5900000000015 14007.550000000003
3066.8899999999976 14049.170000000004
3103.1699999999987 13985.589999999993
3162.2499999999973 13956.36000000001
3112.9500000000003 14129.400000000007
2882.790000000005 14167.380000000012
3175.95 13837.730000000001
3151.949999999996 13576.319999999989
3092.070000000002 14071.059999999978
3262.5100000000016 13750.590000000007
3013.3099999999995 13867.720000000008
3092.67 13907.469999999992
3266.870000000001 13487.140000000001
3266.870000000001 13487.140000000001
3312.5300000000007 13481.53
3323.1199999999976 13447.67999999999
3039.3300000000017 13490.550000000001
3009.6799999999976 13988.569999999992
3052.409999999996 14294.969999999988
2990.3899999999985 13883.53
3713.210000000002 13762.689999999999
3494.2800000000047 13743.999999999993
3166.740000000003 13482.649999999996
3177.420000000001 13486.399999999998
3094.0300000000007 13693.829999999993
3094.0300000000007 13693.829999999993
3054.4099999999985 13665.0
3187.5000000000045 13656.929999999993
3271.2099999999978 13759.639999999996
3122.999999999999 14052.919999999993
3139.2099999999987 14047.519999999993
3104.8600000000006 14102.259999999991
3248.279999999997 13557.88
3025.0599999999936 13820.170000000006
3325.0800000000013 13696.549999999996
3216.979999999999 13774.430000000011
3230.4400000000064 14018.39999999999
3337.7900000000045 14044.750000000004
3067.4800000000005 14362.67000000001
2990.470000000001 13778.109999999988
2961.190000000002 13924.619999999986
2932.1999999999985 14246.369999999999
3043.4699999999993 13713.459999999997
3043.619999999999 13713.459999999997
3033.73 13734.820000000002
3068.029999999997 13818.839999999991
3068.029999999997 13818.839999999991
3075.460000000001 14013.359999999986
3480.35 13832.950000000004
2956.800000000002 13637.330000000007
3207.529999999998 13630.75
2956.800000000002 13637.330000000007
3108.0300000000016 14125.259999999986
3068.590000000006 14124.53999999999
3068.590000000006 14124.53999999999
3085.819999999998 13822.629999999996
3079.8999999999983 14008.599999999986
3225.4299999999976 13982.809999999992
2933.23 13953.480000000001
3153.3199999999956 14040.759999999997
3099.2100000000023 14085.840000000011
3025.3299999999967 14141.910000000003
3520.5800000000017 13616.98
3425.460000000001 13904.550000000007
3370.690000000003 13591.080000000005
3194.8799999999987 13697.759999999978
3185.6199999999976 13738.490000000005
3020.209999999999 13695.01999999999
3299.170000000001 13718.709999999995
3285.519999999998 13775.060000000003
3273.3499999999995 13925.479999999998
3379.7599999999966 14255.359999999999
3143.6599999999976 13868.680000000008
3418.9300000000026 13810.480000000001
3572.1199999999976 13761.92
3308.419999999998 14177.009999999987
3408.710000000003 13929.920000000004
3040.2400000000025 14300.960000000001
3818.910000000005 14114.59000000001
3030.1699999999973 14128.999999999989
2963.6300000000024 14193.77999999999
3241.8800000000015 14160.870000000014
3173.350000000006 13690.510000000011
3229.460000000001 13782.869999999994
3091.419999999998 13759.199999999997
2995.300000000001 13754.829999999998
3014.1700000000014 13757.529999999995
3382.6900000000037 13474.230000000007
3358.160000000003 13738.449999999993
3358.160000000003 13738.449999999993
3283.1599999999985 13753.029999999995
2880.4699999999993 13927.180000000006
3046.7900000000072 13959.429999999995
3171.2699999999913 13480.020000000002
3046.7900000000072 13959.429999999995
3141.8100000000027 14211.229999999983
3343.410000000003 13769.320000000009
2910.4899999999943 13750.369999999999
2900.5800000000004 13971.02
3216.130000000002 13515.569999999987
3102.149999999997 13641.26999999999
3211.9900000000066 13779.32000000001
3786.119999999998 13907.719999999985
3092.3200000000056 13652.57000000001
3179.3300000000027 13614.790000000003
3302.870000000002 13751.079999999994
3279.950000000001 13503.249999999989
3152.239999999999 13850.589999999993
2999.999999999998 13845.289999999997
3155.1400000000017 13859.969999999992
3090.2099999999996 13707.67999999999
2879.6999999999975 13999.559999999994
