3259.390000000002 13981.380000000001
3248.830000000002 13805.569999999994
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
2974.7699999999986 13937.69000000001
